Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-11-21 - CGY 4, BOS 0",BOS,2021-11-21,CGY,4,BOS,0,Lost,0.0,49.9,59.2,38.7,47.4,2.8,3.1,9.1,11.2,1.7,1.5,6.7,8.6,21.7,27.1,0.3,0.6,12.1,16.3,15.5,17.7,0.7,0.9,7.2,9.1,0.9843,28.1,24.6,28.9,36.4,2.556,3.1350000000000002
"2021-11-24 - BOS 5, BUF 1",BOS,2021-11-24,BOS,5,BUF,1,Lost,2.0,50.7,59.1,39.4,47.5,2.8,3.0,9.4,10.3,1.8,1.5,7.1,8.0,22.2,28.3,0.4,0.5,12.5,17.2,15.8,17.5,0.6,0.9,7.0,8.7,0.9833999999999999,28.6,25.2,27.8,36.1,2.529,3.0220000000000002
"2021-11-26 - NYR 5, BOS 2",BOS,2021-11-26,NYR,5,BOS,2,Lost,1.0,50.2,60.2,38.8,48.7,2.6,3.5,8.9,9.8,1.7,1.6,6.8,7.8,22.2,30.1,0.3,0.8,12.8,18.5,16.0,17.5,0.6,1.0,7.2,9.3,1.0025,28.7,24.9,27.3,37.5,2.298,2.977
"2021-11-28 - VAN 2, BOS 3",BOS,2021-11-28,VAN,2,BOS,3,Won,1.0,49.0,61.2,38.3,49.4,2.9,3.5,9.2,9.6,1.8,1.6,7.2,7.6,21.0,30.9,0.3,0.7,12.0,18.4,15.6,17.8,0.7,1.1,7.1,9.8,0.9916,28.3,24.8,27.4,37.8,2.448,2.924
"2021-11-30 - DET 2, BOS 1",BOS,2021-11-30,DET,2,BOS,1,Lost,1.0,51.0,61.2,40.2,49.3,3.0,3.3,9.8,10.0,1.9,1.8,8.0,8.1,22.4,31.6,0.4,0.7,13.4,19.1,15.6,16.6,0.6,0.7,7.3,9.1,0.9866999999999999,30.6,25.4,26.6,38.3,2.593,2.956
"2021-12-02 - BOS 2, NSH 0",BOS,2021-12-02,BOS,2,NSH,0,Lost,1.0,48.9,60.5,38.5,48.8,2.7,3.2,9.1,9.8,1.6,1.7,7.4,7.9,22.5,30.5,0.4,0.6,12.7,18.5,14.1,17.5,0.6,0.8,6.6,10.0,0.9859000000000002,28.6,23.2,27.3,38.1,2.322,2.931
"2021-12-04 - TB 3, BOS 2",BOS,2021-12-04,TB,3,BOS,2,Lost,1.0,52.3,59.9,40.3,49.0,2.5,3.1,8.9,9.9,1.5,1.5,7.4,8.0,23.9,30.2,0.3,0.6,13.5,17.9,16.3,17.5,0.6,0.9,7.4,10.4,0.9911000000000001,30.1,25.2,27.4,37.8,2.382,3.022
"2021-12-08 - BOS 1, VAN 2",BOS,2021-12-08,BOS,1,VAN,2,Won,3.0,53.1,63.2,40.7,51.2,2.3,3.0,8.9,11.1,1.2,1.5,7.1,8.7,24.8,30.3,0.3,0.5,13.7,17.4,16.4,19.5,0.7,0.9,7.4,11.3,0.9917,29.8,25.3,30.6,38.8,2.363,3.2020000000000004
"2021-12-09 - BOS 3, EDM 2",BOS,2021-12-09,BOS,3,EDM,2,Lost,0.0,53.2,63.9,41.4,51.2,2.2,2.6,7.9,11.2,1.2,1.3,6.8,8.7,25.5,30.5,0.3,0.5,13.9,17.2,16.5,19.9,0.6,0.8,7.4,11.7,0.9843999999999999,30.1,24.4,31.1,38.8,2.2979999999999996,3.148
"2021-12-11 - BOS 4, CGY 2",BOS,2021-12-11,BOS,4,CGY,2,Lost,1.0,56.1,63.1,43.4,50.2,2.2,2.4,8.3,10.8,1.2,1.1,6.9,8.3,26.9,30.7,0.3,0.7,14.7,17.3,17.8,18.9,0.6,0.6,8.0,10.6,0.9844000000000002,31.5,26.1,29.7,37.7,2.507,2.9770000000000003
"2021-12-14 - VGK 4, BOS 1",BOS,2021-12-14,VGK,4,BOS,1,Lost,2.0,59.4,60.9,45.5,48.1,2.2,2.3,9.1,10.7,1.2,1.1,7.2,8.3,27.7,29.4,0.3,0.7,14.6,16.1,19.4,18.4,0.6,0.5,9.0,10.5,0.9896,32.6,28.5,29.1,36.0,2.735,2.923
"2021-12-16 - BOS 1, NYI 3",BOS,2021-12-16,BOS,1,NYI,3,Won,1.0,58.5,60.3,44.8,47.6,2.2,2.4,8.9,10.8,1.0,1.2,6.9,8.2,28.3,29.5,0.3,0.7,14.6,16.0,18.1,17.4,0.8,0.5,8.6,10.0,0.9903000000000001,31.9,27.0,28.2,35.6,2.6740000000000004,2.847
"2022-01-01 - BUF 3, BOS 4",BOS,2022-01-01,BUF,3,BOS,4,Won,15.0,58.9,59.4,44.9,46.6,2.4,2.0,9.3,11.1,1.0,1.1,7.4,8.7,27.3,28.3,0.4,0.5,14.2,15.1,19.0,17.5,0.9,0.4,8.8,9.8,0.9753999999999999,32.2,28.3,28.6,35.0,2.892,2.8160000000000003
"2022-01-02 - BOS 5, DET 1",BOS,2022-01-02,BOS,5,DET,1,Lost,0.0,59.7,59.9,45.2,47.8,2.2,2.2,8.8,11.7,0.8,1.2,6.9,9.0,27.9,27.1,0.5,0.5,13.8,14.3,19.8,18.8,0.9,0.5,9.1,10.9,0.9833000000000001,31.5,28.6,30.5,35.5,2.759,2.987
"2022-01-04 - NJ 3, BOS 5",BOS,2022-01-04,NJ,3,BOS,5,Won,1.0,58.4,59.9,43.7,47.9,2.1,2.4,9.2,12.5,0.8,1.1,6.9,9.5,26.2,25.3,0.4,0.6,12.8,13.0,19.7,19.7,0.9,0.7,8.6,11.2,0.9907,30.1,28.9,32.2,35.0,2.7670000000000003,3.143
"2022-01-06 - MIN 3, BOS 2",BOS,2022-01-06,MIN,3,BOS,2,Lost,1.0,59.2,59.4,44.5,47.5,2.2,2.8,9.8,12.3,1.0,1.3,7.3,9.4,25.8,24.9,0.4,0.8,13.1,12.5,20.2,19.8,0.8,0.7,8.8,11.0,1.004,31.1,30.0,32.1,34.2,2.807,3.101
"2022-01-08 - BOS 5, TB 2",BOS,2022-01-08,BOS,5,TB,2,Lost,1.0,56.6,58.9,43.0,47.1,2.5,2.8,9.9,12.4,1.1,1.3,7.2,9.5,25.2,24.4,0.5,0.7,12.9,12.7,18.2,19.8,0.9,0.8,8.0,11.2,0.9931999999999999,29.9,28.1,32.2,34.7,2.843,3.073
"2022-01-10 - BOS 7, WSH 3",BOS,2022-01-10,BOS,7,WSH,3,Lost,1.0,56.6,55.6,43.2,45.0,2.4,3.1,9.6,11.6,1.0,1.3,6.9,8.7,25.7,23.4,0.5,0.8,13.3,12.6,18.2,18.4,0.9,1.0,8.5,11.2,1.0099,30.3,27.8,30.0,33.8,2.839,2.957
"2022-01-12 - MTL 1, BOS 5",BOS,2022-01-12,MTL,1,BOS,5,Won,1.0,55.9,55.0,43.3,44.7,2.6,3.7,10.9,11.3,1.1,1.3,7.6,8.3,24.9,23.5,0.5,0.9,13.1,12.4,17.7,18.3,1.0,1.5,8.2,11.4,1.0228,30.1,28.6,29.6,33.3,2.964,2.898
"2022-01-13 - PHI 2, BOS 3",BOS,2022-01-13,PHI,2,BOS,3,Won,0.0,51.9,56.8,40.8,46.4,2.5,3.9,10.5,11.7,1.1,1.7,7.4,8.6,23.1,23.4,0.4,0.7,12.1,12.0,16.1,20.1,1.0,1.5,7.7,12.8,1.0257,28.3,26.6,31.8,34.4,2.776,3.08
"2022-01-15 - NSH 3, BOS 4",BOS,2022-01-15,NSH,3,BOS,4,Won,1.0,49.0,58.4,38.4,48.0,2.5,3.8,10.1,12.0,1.0,1.5,7.3,8.7,21.8,23.7,0.4,0.6,11.5,12.4,14.9,21.2,1.1,1.7,6.9,13.3,1.0165,26.8,25.0,33.2,35.3,2.566,3.177
"2022-01-18 - CAR 7, BOS 1",BOS,2022-01-18,CAR,7,BOS,1,Lost,2.0,49.3,59.4,38.7,49.6,2.4,4.1,9.8,12.8,0.9,1.6,7.0,9.5,21.7,23.0,0.3,0.6,11.7,12.5,15.7,22.3,1.2,1.9,7.4,14.6,1.027,27.2,25.5,35.1,37.3,2.5389999999999997,3.343
"2022-01-20 - WSH 3, BOS 4",BOS,2022-01-20,WSH,3,BOS,4,Won,1.0,49.5,59.1,39.3,48.8,2.8,4.1,9.6,12.6,1.4,1.7,7.1,9.2,22.5,23.3,0.2,0.5,12.0,12.3,15.4,22.0,1.2,1.9,7.4,14.3,1.0178,27.8,25.0,34.6,36.4,2.472,3.332
"2022-01-22 - WPG 2, BOS 3",BOS,2022-01-22,WPG,2,BOS,3,Won,1.0,49.0,57.8,38.0,47.1,2.8,4.1,9.7,12.5,1.5,1.7,7.2,9.6,22.6,23.8,0.1,0.6,11.7,12.5,14.7,20.1,1.2,1.8,6.9,12.9,1.0146,27.1,24.4,32.6,35.7,2.433,3.191
"2022-01-24 - ANA 5, BOS 3",BOS,2022-01-24,ANA,5,BOS,3,Lost,1.0,50.0,57.4,38.7,46.4,2.9,3.9,9.0,11.6,1.6,1.6,6.7,9.0,24.2,24.8,0.1,0.5,11.9,12.9,14.8,19.8,1.2,1.8,7.1,12.6,1.0063,27.1,23.8,31.4,35.2,2.332,2.9859999999999998
"2022-01-26 - BOS 3, COL 4",BOS,2022-01-26,BOS,3,COL,4,Won,1.0,49.5,57.3,38.8,45.3,3.1,3.7,9.1,11.5,1.6,1.6,6.9,9.0,24.6,25.4,0.3,0.3,12.4,13.1,13.7,18.9,1.2,1.8,6.4,11.6,0.9961,27.2,22.8,30.4,34.4,2.342,2.9080000000000004
"2022-01-28 - BOS 2, ARI 1",BOS,2022-01-28,BOS,2,ARI,1,Lost,1.0,52.1,56.8,40.2,45.3,3.2,3.8,9.8,11.4,1.5,1.7,7.1,8.9,25.6,25.3,0.5,0.3,13.0,12.9,14.4,18.2,1.2,1.8,6.7,11.0,1.0004,28.3,24.2,29.6,33.8,2.396,2.9579999999999997
"2022-01-30 - BOS 1, DAL 6",BOS,2022-01-30,BOS,1,DAL,6,Won,1.0,52.5,57.5,40.6,45.7,3.1,3.5,9.9,11.2,1.4,1.5,7.2,8.9,26.1,25.7,0.6,0.3,13.4,13.5,14.1,18.3,1.1,1.7,6.3,10.9,0.9927999999999999,28.5,24.0,29.5,34.5,2.435,2.944
"2022-02-01 - SEA 2, BOS 3",BOS,2022-02-01,SEA,2,BOS,3,Won,1.0,52.3,56.9,40.0,44.7,3.4,2.9,9.9,10.6,1.7,1.4,7.3,8.6,25.6,25.6,0.6,0.2,12.9,13.6,13.8,17.8,1.1,1.3,6.3,10.5,0.9634,28.4,23.7,28.4,34.0,2.359,2.789
"2022-02-08 - PIT 4, BOS 2",BOS,2022-02-08,PIT,4,BOS,2,Lost,6.0,54.4,54.7,41.1,42.6,3.5,2.7,10.5,9.8,1.8,1.0,7.6,8.2,26.5,25.3,0.7,0.3,13.1,13.5,14.3,16.7,1.0,1.4,6.0,9.6,0.9593,28.6,24.8,26.5,32.5,2.476,2.572
"2022-02-10 - CAR 6, BOS 0",BOS,2022-02-10,CAR,6,BOS,0,Lost,1.0,53.8,56.5,40.8,43.2,3.7,2.6,10.2,9.4,1.9,1.1,7.3,7.9,26.7,27.0,0.9,0.3,13.2,14.5,13.9,17.2,0.9,1.2,5.9,9.8,0.9468,28.4,24.1,26.6,33.4,2.5170000000000003,2.544
"2022-02-12 - BOS 2, OTT 0",BOS,2022-02-12,BOS,2,OTT,0,Lost,1.0,54.2,56.3,42.0,42.5,4.0,2.2,10.9,8.9,2.2,0.9,8.0,7.6,26.4,26.9,0.9,0.3,13.5,14.1,13.8,17.7,0.9,1.0,6.3,9.6,0.9341000000000002,29.8,24.7,26.6,32.4,2.6420000000000003,2.455
"2022-02-15 - BOS 1, NYR 2",BOS,2022-02-15,BOS,1,NYR,2,Won,2.0,55.6,56.5,42.4,43.0,3.3,2.3,11.0,8.9,1.7,0.9,7.4,7.6,27.3,26.1,0.9,0.3,13.9,14.4,14.0,18.0,0.7,1.1,6.2,9.7,0.9570000000000001,29.4,25.0,26.9,32.9,2.614,2.583
"2022-02-17 - BOS 1, NYI 4",BOS,2022-02-17,BOS,1,NYI,4,Won,1.0,57.3,56.2,44.5,42.8,3.1,2.0,11.6,9.2,1.7,0.8,7.9,7.8,28.2,25.8,0.9,0.2,14.9,14.3,14.1,17.5,0.5,1.0,6.4,9.2,0.9631000000000001,31.1,25.7,26.7,32.7,2.762,2.623
"2022-02-19 - BOS 3, OTT 2",BOS,2022-02-19,BOS,3,OTT,2,Lost,1.0,56.4,55.5,44.2,41.9,3.3,1.8,11.9,9.0,1.6,0.7,8.3,7.6,27.4,24.9,1.0,0.3,14.7,13.7,13.6,17.9,0.6,0.8,6.8,9.6,0.9520000000000002,31.6,25.5,26.9,32.2,2.857,2.5829999999999997
"2022-02-21 - COL 1, BOS 5",BOS,2022-02-21,COL,1,BOS,5,Won,1.0,58.4,54.9,45.2,42.5,3.0,1.8,12.0,9.6,1.4,0.6,8.1,8.0,28.1,24.0,0.8,0.4,14.9,13.7,15.1,17.6,0.7,0.8,7.6,9.7,0.9616,32.0,27.1,27.2,32.9,2.9270000000000005,2.625
"2022-02-24 - BOS 3, SEA 2",BOS,2022-02-24,BOS,3,SEA,2,Lost,2.0,55.7,55.5,43.5,43.3,2.7,2.0,10.8,10.7,1.4,0.7,7.4,8.8,26.9,23.8,0.6,0.5,13.9,14.3,14.8,17.6,0.6,0.8,7.9,9.8,0.9697000000000001,30.8,25.6,28.3,34.2,2.725,2.747
"2022-02-26 - BOS 3, SJ 1",BOS,2022-02-26,BOS,3,SJ,1,Lost,1.0,54.8,56.8,42.6,44.4,2.8,2.1,10.7,10.9,1.5,0.8,7.4,8.9,26.0,25.0,0.5,0.6,13.4,14.7,14.7,17.5,0.7,0.7,7.9,9.4,0.9678000000000001,30.4,25.4,28.4,34.4,2.616,2.771
"2022-02-28 - BOS 7, LA 0",BOS,2022-02-28,BOS,7,LA,0,Lost,1.0,52.9,57.9,40.5,45.6,2.3,2.3,10.0,11.4,1.0,0.8,6.7,9.4,25.6,25.7,0.5,0.6,13.5,15.6,14.3,18.1,0.7,0.9,7.4,9.2,0.9864999999999998,29.1,24.3,29.5,35.5,2.48,2.847
"2022-03-01 - BOS 3, ANA 4",BOS,2022-03-01,BOS,3,ANA,4,Won,0.0,52.7,59.5,40.5,46.8,2.1,2.7,9.8,11.8,0.9,1.1,6.7,9.6,25.4,26.6,0.4,0.5,13.8,15.9,14.5,18.4,0.7,1.1,7.9,9.2,1.0043,29.8,24.3,30.2,36.1,2.494,2.9349999999999996
"2022-03-03 - BOS 5, VGK 2",BOS,2022-03-03,BOS,5,VGK,2,Lost,1.0,53.2,58.4,40.9,46.0,2.1,2.8,9.7,11.4,1.0,1.1,6.8,9.3,25.5,26.0,0.3,0.6,14.0,14.6,14.7,17.6,0.7,1.1,8.1,9.1,1.0104000000000002,30.1,24.4,29.0,35.0,2.489,2.8529999999999998
"2022-03-05 - BOS 5, CBJ 4",BOS,2022-03-05,BOS,5,CBJ,4,Lost,1.0,53.9,58.7,40.0,45.8,1.7,3.3,9.4,11.2,0.8,1.4,6.5,9.1,26.4,26.2,0.4,0.8,14.4,14.7,14.3,16.8,0.4,1.1,7.3,8.7,1.0326999999999997,29.4,23.7,28.0,35.2,2.4050000000000002,3.049
"2022-03-07 - LA 3, BOS 2",BOS,2022-03-07,LA,3,BOS,2,Lost,1.0,52.9,58.5,39.3,45.7,2.1,3.5,8.5,10.6,0.9,1.6,6.4,8.7,26.0,27.5,0.6,0.9,14.0,14.6,14.8,16.5,0.5,1.0,7.3,8.7,1.0231,28.8,23.3,27.1,34.7,2.306,2.8409999999999997
"2022-03-10 - CHI 3, BOS 4",BOS,2022-03-10,CHI,3,BOS,4,Won,2.0,52.4,59.7,38.9,46.3,2.3,3.6,8.6,10.2,1.1,1.7,6.3,8.1,25.3,28.7,0.6,0.9,13.2,14.9,14.9,17.1,0.5,1.0,7.6,9.1,1.0184,28.2,23.5,27.3,34.7,2.258,2.781
"2022-03-12 - ARI 2, BOS 3",BOS,2022-03-12,ARI,2,BOS,3,Won,1.0,52.1,60.5,38.6,47.4,2.2,3.9,8.4,10.2,1.3,1.8,6.1,7.9,24.8,29.0,0.5,0.8,12.8,15.1,15.3,17.2,0.4,1.3,7.6,9.5,1.0276,27.8,23.7,27.4,35.6,2.176,2.837
"2022-03-15 - BOS 2, CHI 1",BOS,2022-03-15,BOS,2,CHI,1,Lost,2.0,51.5,60.9,37.9,48.0,2.2,3.9,7.9,10.3,1.3,1.8,5.9,8.1,24.5,29.2,0.6,0.7,12.5,15.3,15.4,17.6,0.3,1.4,7.8,10.0,1.0255999999999998,27.6,23.3,27.9,36.3,2.1029999999999998,2.9379999999999997
"2022-03-16 - BOS 2, MIN 4",BOS,2022-03-16,BOS,2,MIN,4,Won,0.0,50.9,63.1,36.5,49.1,2.2,3.6,7.9,10.2,1.4,1.7,6.1,7.8,23.9,30.2,0.5,0.6,12.1,15.1,15.4,18.5,0.3,1.3,7.2,10.7,1.0171,26.7,23.3,28.7,36.6,2.0629999999999997,2.9530000000000003
"2022-03-18 - BOS 4, WPG 2",BOS,2022-03-18,BOS,4,WPG,2,Lost,1.0,53.0,61.1,37.5,47.0,2.4,3.5,8.0,9.7,1.6,1.7,6.1,7.7,25.1,29.1,0.6,0.5,12.6,14.5,16.2,17.9,0.2,1.3,7.3,10.3,1.0127,27.4,24.2,27.6,35.3,2.2279999999999998,2.837
"2022-03-21 - BOS 3, MTL 2",BOS,2022-03-21,BOS,3,MTL,2,Lost,2.0,54.5,62.4,39.0,48.3,2.5,3.6,8.8,10.6,1.8,2.1,7.0,8.1,25.6,29.1,0.6,0.5,12.7,14.2,16.6,18.0,0.1,1.0,7.6,10.8,1.0128,28.7,25.4,28.6,36.1,2.383,3.1020000000000003
"2022-03-24 - TB 2, BOS 3",BOS,2022-03-24,TB,2,BOS,3,Won,2.0,53.9,64.6,38.4,49.6,2.7,3.2,8.8,11.8,2.0,1.9,6.7,9.2,25.2,29.8,0.6,0.5,12.3,14.6,16.2,18.0,0.1,0.8,7.5,10.5,0.9902999999999998,28.1,25.0,29.8,37.5,2.307,3.3049999999999997
"2022-03-26 - NYI 3, BOS 6",BOS,2022-03-26,NYI,3,BOS,6,Won,1.0,53.1,64.8,37.8,50.0,2.5,3.2,8.6,12.5,1.8,2.1,6.2,9.5,24.5,30.4,0.5,0.4,11.9,16.1,16.6,17.5,0.2,0.7,7.9,9.7,0.9951999999999999,27.7,25.2,30.0,38.0,2.231,3.4210000000000003
"2022-03-29 - TOR 6, BOS 4",BOS,2022-03-29,TOR,6,BOS,4,Lost,2.0,50.4,66.6,36.6,51.9,2.6,3.3,9.2,13.2,2.0,2.1,6.7,9.9,22.6,31.3,0.4,0.3,10.6,16.7,15.9,18.6,0.2,0.9,7.9,10.1,0.9894000000000001,26.8,25.1,31.8,38.8,2.251,3.465
"2022-03-31 - NJ 1, BOS 8",BOS,2022-03-31,NJ,1,BOS,8,Won,1.0,49.9,65.8,37.2,51.5,2.8,3.3,10.0,13.6,2.3,2.1,7.2,10.3,22.7,30.6,0.2,0.3,11.0,16.3,14.6,18.3,0.3,0.9,7.7,10.0,0.9882,27.6,24.6,31.9,38.6,2.401,3.4940000000000007
"2022-04-02 - CBJ 2, BOS 5",BOS,2022-04-02,CBJ,2,BOS,5,Won,1.0,48.8,65.9,36.7,52.2,2.6,3.9,9.7,13.9,2.0,2.5,7.1,10.7,22.1,30.1,0.3,0.5,11.4,16.2,14.4,18.3,0.3,0.9,7.1,10.3,1.0089000000000001,27.4,24.1,32.2,39.4,2.365,3.5790000000000006
"2022-04-04 - BOS 3, CBJ 2",BOS,2022-04-04,BOS,3,CBJ,2,Lost,1.0,49.8,66.5,37.0,52.8,2.5,4.0,10.1,14.6,1.9,2.7,7.4,11.5,22.2,30.4,0.3,0.6,11.1,16.4,14.6,17.7,0.3,0.7,6.8,9.9,1.0133999999999999,27.3,24.7,32.3,40.0,2.464,3.775
"2022-04-05 - BOS 3, DET 5",BOS,2022-04-05,BOS,3,DET,5,Won,0.0,49.3,65.7,36.7,52.2,2.5,4.0,10.1,14.2,1.8,2.7,7.4,11.3,22.3,30.5,0.2,0.6,10.8,16.5,14.2,17.1,0.5,0.7,6.5,9.6,1.0118,26.6,24.3,31.3,39.7,2.446,3.6670000000000003
"2022-04-08 - BOS 2, TB 1",BOS,2022-04-08,BOS,2,TB,1,Lost,2.0,49.9,64.9,38.3,52.1,2.9,4.1,10.7,14.5,1.8,2.7,7.7,11.7,22.6,30.2,0.2,0.6,10.9,16.8,13.8,16.4,0.8,0.8,6.8,9.1,1.0013999999999998,27.5,24.5,30.9,39.9,2.6119999999999997,3.649
"2022-04-10 - BOS 2, WSH 4",BOS,2022-04-10,BOS,2,WSH,4,Won,1.0,48.4,65.1,37.5,52.7,2.6,4.1,10.4,15.0,1.5,2.8,7.4,11.9,22.1,30.1,0.1,0.5,10.9,17.2,13.4,16.6,0.9,0.8,6.8,9.5,1.0074999999999998,27.0,23.8,31.6,41.0,2.5010000000000003,3.722
"2022-04-12 - STL 4, BOS 2",BOS,2022-04-12,STL,4,BOS,2,Lost,1.0,48.3,64.8,38.2,51.4,2.8,3.9,10.0,15.1,1.5,2.5,7.2,11.8,22.2,29.4,0.3,0.6,11.3,16.7,13.1,16.8,0.9,0.8,6.9,8.8,1.0,27.4,23.1,31.9,39.5,2.6759999999999997,3.6080000000000005
"2022-04-14 - OTT 3, BOS 2",BOS,2022-04-14,OTT,3,BOS,2,Lost,1.0,47.6,63.3,37.9,50.6,3.0,3.8,9.9,13.6,1.4,2.4,7.6,10.5,21.7,28.9,0.3,0.7,11.2,16.5,13.4,17.1,1.2,0.7,7.1,9.7,0.9921000000000001,27.6,23.3,30.7,39.0,2.731,3.378
"2022-04-16 - PIT 1, BOS 2",BOS,2022-04-16,PIT,1,BOS,2,Won,1.0,48.2,63.1,38.7,51.2,3.1,3.7,10.5,13.3,1.5,2.2,8.5,10.6,21.9,28.2,0.3,0.7,11.6,16.1,13.4,17.9,1.2,0.8,6.7,10.2,0.9880999999999999,28.4,23.9,31.2,39.3,2.843,3.3009999999999997
"2022-04-19 - BOS 3, STL 2",BOS,2022-04-19,BOS,3,STL,2,Lost,2.0,48.5,59.6,38.9,48.4,2.9,3.3,9.7,12.4,1.3,2.1,7.9,9.8,22.5,26.9,0.3,0.6,11.8,16.1,13.7,16.8,1.2,0.6,6.6,9.6,0.9883,28.1,23.4,29.2,37.8,2.717,3.006
"2022-04-21 - BOS 0, PIT 4",BOS,2022-04-21,BOS,0,PIT,4,Won,1.0,47.7,60.7,37.3,49.0,2.5,3.2,9.4,12.5,1.1,1.9,7.5,9.6,21.5,26.1,0.3,0.5,11.0,15.7,14.1,18.3,1.0,0.8,6.9,10.6,0.9932000000000001,27.1,23.5,30.8,38.3,2.5620000000000003,3.0740000000000003
"2022-04-23 - NYR 1, BOS 3",BOS,2022-04-23,NYR,1,BOS,3,Won,1.0,48.9,62.1,38.3,50.3,2.8,2.4,9.6,12.2,1.3,1.3,7.6,9.3,22.3,27.6,0.3,0.3,11.3,17.6,14.1,18.8,1.0,0.8,6.9,10.5,0.9644999999999999,27.7,23.7,31.0,39.5,2.6710000000000003,3.069
"2022-04-24 - BOS 5, MTL 3",BOS,2022-04-24,BOS,5,MTL,3,Lost,0.0,48.3,61.6,38.4,49.3,2.7,2.2,9.4,12.0,1.1,1.2,7.4,9.2,22.2,27.3,0.4,0.2,12.3,17.6,14.1,19.2,1.0,0.8,7.2,10.2,0.9662,28.4,23.5,31.2,38.8,2.665,3.005
"2022-04-26 - FLA 2, BOS 4",BOS,2022-04-26,FLA,2,BOS,4,Won,1.0,49.4,62.6,39.0,50.0,2.8,2.4,9.6,12.2,1.2,1.5,7.4,9.3,22.8,27.6,0.5,0.3,13.1,17.9,14.0,19.4,0.9,0.6,6.8,10.3,0.9676,28.8,23.6,31.6,39.3,2.718,3.104
