Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-10-31 - LA 5, STL 1",LA,2022-10-31,LA,5,STL,1,Lost,1.0,57.2,60.7,42.3,44.8,4.1,3.5,12.6,13.5,1.8,1.9,8.6,9.6,20.6,24.0,0.6,0.3,11.4,12.5,19.2,19.8,1.5,1.3,8.9,9.9,0.9643,31.1,31.8,33.3,33.4,3.006,3.159
"2022-11-01 - LA 2, DAL 5",LA,2022-11-01,LA,2,DAL,5,Won,0.0,54.1,60.9,40.2,45.4,3.8,3.7,11.6,13.5,1.8,2.0,7.4,9.6,20.4,24.0,0.6,0.4,10.9,12.7,17.4,20.2,1.2,1.3,8.5,9.9,0.9751999999999998,28.8,29.0,33.7,33.4,2.8520000000000003,3.175
"2022-11-03 - LA 1, CHI 2",LA,2022-11-03,LA,1,CHI,2,Won,1.0,57.3,61.3,42.1,45.9,3.9,3.8,12.4,13.8,1.7,2.0,7.9,9.7,21.9,24.2,0.7,0.4,11.4,13.0,17.7,19.3,1.4,1.4,9.2,9.8,0.9834999999999999,30.6,30.1,33.1,33.9,2.859,3.196
"2022-11-05 - FLA 4, LA 5",LA,2022-11-05,FLA,4,LA,5,Won,1.0,54.4,63.4,40.3,46.4,3.5,3.2,11.7,13.7,1.5,1.9,7.7,9.3,20.5,25.6,0.5,0.2,10.4,13.6,16.7,19.7,1.4,1.1,8.8,9.7,0.9726000000000001,29.0,28.4,33.4,33.8,2.689,3.168
"2022-11-08 - MIN 0, LA 1",LA,2022-11-08,MIN,0,LA,1,Won,2.0,56.3,63.8,41.6,46.8,3.5,3.2,11.8,14.1,1.7,2.1,7.7,9.7,21.8,26.2,0.6,0.2,10.8,13.8,17.3,18.9,1.1,0.9,9.0,9.2,0.9731,29.5,29.1,33.0,34.1,2.73,3.2439999999999998
"2022-11-10 - CHI 1, LA 2",LA,2022-11-10,CHI,1,LA,2,Won,1.0,54.9,64.2,40.2,46.7,3.2,3.0,11.5,14.1,1.6,1.9,7.5,9.5,21.5,26.9,0.6,0.2,10.5,13.6,16.2,18.6,0.9,0.9,8.1,9.1,0.9772000000000001,28.4,27.7,32.7,33.6,2.574,3.141
"2022-11-12 - DET 3, LA 4",LA,2022-11-12,DET,3,LA,4,Won,1.0,54.5,64.0,40.2,46.3,2.7,3.1,11.9,14.2,1.4,1.8,7.7,9.5,21.9,26.6,0.4,0.2,10.5,13.5,15.3,19.1,0.8,1.1,7.6,8.9,0.9949,28.2,27.2,33.3,33.1,2.6130000000000004,3.113
"2022-11-14 - LA 5, CGY 6",LA,2022-11-14,LA,5,CGY,6,Won,1.0,53.3,64.4,38.7,46.2,2.6,3.2,11.0,13.8,1.4,1.7,7.5,9.2,21.7,26.9,0.6,0.3,10.2,13.0,15.8,19.8,0.5,1.2,7.6,9.3,1.0007,27.1,26.8,33.6,32.6,2.5460000000000003,3.1
"2022-11-16 - LA 3, EDM 1",LA,2022-11-16,LA,3,EDM,1,Lost,1.0,53.4,63.2,39.3,45.8,3.0,3.3,11.7,13.0,1.9,1.6,8.0,9.0,21.6,27.4,0.5,0.4,10.1,13.1,15.2,18.7,0.5,1.3,7.6,9.0,0.9937999999999999,27.6,26.9,31.7,32.2,2.648,3.05
"2022-11-18 - LA 1, VAN 4",LA,2022-11-18,LA,1,VAN,4,Won,1.0,55.8,60.3,39.6,44.3,2.5,3.2,11.6,12.0,1.7,1.3,7.9,8.3,22.6,26.2,0.4,0.5,10.1,12.6,16.4,17.8,0.4,1.3,8.1,8.7,1.0212999999999999,28.0,28.0,29.8,31.0,2.584,2.916
"2022-11-19 - LA 2, SEA 3",LA,2022-11-19,LA,2,SEA,3,Won,0.0,55.6,61.2,38.7,45.4,2.7,2.9,11.0,12.5,1.7,1.3,7.8,8.9,23.3,25.2,0.4,0.4,10.2,12.3,15.8,18.7,0.6,1.1,7.9,8.9,1.0012,27.7,26.8,31.2,31.9,2.4490000000000003,2.9699999999999998
"2022-11-22 - NYR 5, LA 3",LA,2022-11-22,NYR,5,LA,3,Lost,2.0,55.4,61.8,38.9,44.6,2.9,2.6,10.6,12.1,1.6,1.0,7.7,8.2,23.9,25.3,0.4,0.3,10.4,12.3,15.4,18.8,0.9,1.2,7.8,9.3,0.9847000000000001,27.8,26.0,30.9,31.8,2.3729999999999998,2.876
"2022-11-25 - LA 5, SJ 2",LA,2022-11-25,LA,5,SJ,2,Lost,2.0,53.1,61.7,36.9,44.5,2.9,2.7,10.0,12.0,1.7,1.1,7.4,8.3,23.0,24.9,0.5,0.3,10.2,12.3,14.8,19.5,0.7,1.2,7.0,9.9,0.9788,26.3,24.8,31.5,32.4,2.332,2.892
"2022-11-27 - OTT 3, LA 2",LA,2022-11-27,OTT,3,LA,2,Lost,1.0,56.2,60.2,38.6,43.7,2.9,3.1,11.2,11.8,1.7,1.0,7.7,8.1,23.8,23.7,0.5,0.7,10.8,11.8,16.2,19.6,0.7,1.3,7.4,10.1,0.9971,27.5,27.4,31.4,32.0,2.534,2.927
"2022-11-29 - SEA 9, LA 8",LA,2022-11-29,SEA,9,LA,8,Lost,1.0,56.1,59.4,38.0,42.7,2.8,2.8,11.6,11.1,1.7,0.6,8.2,7.5,23.7,22.6,0.4,0.7,10.7,11.5,15.6,20.2,0.7,1.4,7.3,10.2,0.9945,27.6,27.2,31.3,30.8,2.641,2.721
"2022-12-01 - ARI 3, LA 5",LA,2022-12-01,ARI,3,LA,5,Won,1.0,57.0,58.8,39.2,43.2,3.7,3.5,12.3,11.0,2.1,1.0,8.6,7.6,23.2,21.8,0.5,0.8,10.5,11.6,16.5,20.4,1.1,1.6,8.1,10.5,0.9841,28.5,28.8,31.4,31.3,2.7939999999999996,2.804
"2022-12-03 - CAR 4, LA 2",LA,2022-12-03,CAR,4,LA,2,Lost,1.0,55.9,57.1,38.4,42.2,3.9,3.8,11.9,10.6,2.1,1.1,8.1,7.3,22.3,21.0,0.5,1.0,10.3,11.4,16.9,19.6,1.3,1.6,7.8,10.4,0.9827999999999999,27.4,28.8,30.2,31.0,2.7039999999999997,2.783
"2022-12-06 - LA 5, OTT 2",LA,2022-12-06,LA,5,OTT,2,Lost,2.0,56.2,57.6,40.1,43.2,4.0,3.6,13.0,11.8,2.3,1.1,8.7,8.2,22.6,20.2,0.4,1.0,10.7,11.6,16.4,19.7,1.3,1.4,7.9,10.5,0.9712,28.4,29.4,31.5,32.2,2.835,2.936
"2022-12-08 - LA 0, TOR 5",LA,2022-12-08,LA,0,TOR,5,Won,1.0,56.9,58.0,40.4,43.1,3.6,3.6,12.1,12.6,1.9,1.2,8.1,8.4,23.8,19.3,0.5,0.9,11.3,11.4,16.8,19.9,1.2,1.4,8.2,10.3,0.9858,28.7,28.9,32.5,32.1,2.7689999999999997,2.937
"2022-12-10 - LA 4, MTL 2",LA,2022-12-10,LA,4,MTL,2,Lost,1.0,57.1,59.0,42.4,43.4,4.0,3.3,12.9,12.3,2.0,1.2,8.9,7.9,22.6,20.6,0.5,0.8,11.8,11.8,17.8,19.9,1.5,1.3,8.8,10.2,0.9686,30.5,30.7,32.2,31.8,2.949,2.89
"2022-12-11 - LA 5, CBJ 6",LA,2022-12-11,LA,5,CBJ,6,Won,0.0,57.8,58.7,42.7,43.1,3.8,3.6,13.0,12.3,1.8,1.1,8.6,7.6,22.8,21.4,0.6,0.9,11.9,12.4,17.9,19.3,1.4,1.5,8.6,9.9,0.9843,30.2,30.9,31.6,31.5,3.0309999999999997,3.005
"2022-12-13 - LA 0, BUF 6",LA,2022-12-13,LA,0,BUF,6,Won,1.0,59.0,59.8,42.7,44.9,4.1,3.9,13.6,12.6,2.1,1.3,8.9,8.1,23.1,22.2,0.7,1.0,11.7,12.9,18.0,19.3,1.3,1.5,8.3,9.8,0.9777999999999999,29.9,31.6,31.9,32.4,3.035,3.183
"2022-12-15 - LA 3, BOS 2",LA,2022-12-15,LA,3,BOS,2,Lost,1.0,60.3,59.6,43.7,45.4,4.2,3.6,13.6,12.5,2.2,1.1,8.9,7.9,24.3,23.0,0.6,1.0,12.2,13.6,18.2,19.0,1.4,1.4,8.2,9.7,0.9705,30.5,31.8,31.5,32.6,3.034,3.144
"2022-12-17 - SJ 2, LA 3",LA,2022-12-17,SJ,2,LA,3,Won,1.0,60.2,60.2,43.9,46.0,4.2,3.3,12.9,12.1,2.1,1.2,9.2,7.9,24.4,23.4,0.7,0.7,11.8,13.4,18.5,19.9,1.4,1.3,8.5,10.2,0.9607000000000001,30.9,31.4,32.0,32.7,2.994,3.121
"2022-12-20 - ANA 1, LA 4",LA,2022-12-20,ANA,1,LA,4,Won,2.0,58.2,61.3,42.4,46.8,4.1,3.3,12.5,13.3,1.9,1.3,8.7,9.0,23.4,23.8,0.7,0.7,11.4,13.4,18.3,19.6,1.5,1.2,8.1,10.3,0.9578999999999999,29.5,30.8,32.9,34.1,2.853,3.283
"2022-12-22 - CGY 3, LA 4",LA,2022-12-22,CGY,3,LA,4,Won,1.0,58.5,62.6,41.6,47.5,3.3,2.9,11.8,13.8,1.6,1.2,8.2,9.0,24.1,25.2,0.6,0.7,11.6,14.4,18.7,19.4,1.1,0.9,8.0,10.0,0.9708000000000002,29.0,30.5,33.2,34.7,2.784,3.29
"2022-12-23 - LA 1, ARI 2",LA,2022-12-23,LA,1,ARI,2,Won,0.0,60.5,63.1,42.5,48.2,3.3,2.8,11.8,14.1,1.7,1.5,8.4,9.2,24.9,25.3,0.7,0.5,11.6,14.2,19.6,19.5,0.9,0.7,8.6,10.1,0.9719999999999999,29.9,31.4,33.6,34.7,2.882,3.2640000000000002
"2022-12-27 - VGK 2, LA 4",LA,2022-12-27,VGK,2,LA,4,Won,3.0,60.2,61.9,41.1,47.7,3.0,2.7,11.0,13.6,1.4,1.4,7.8,8.8,24.1,25.5,0.6,0.5,11.0,14.1,20.7,18.7,1.0,0.7,9.1,10.0,0.9783000000000002,29.2,31.7,32.3,34.1,2.801,3.198
"2022-12-29 - LA 5, COL 4",LA,2022-12-29,LA,5,COL,4,Lost,1.0,59.4,61.3,40.6,47.2,3.0,2.6,11.1,13.1,1.4,1.3,7.7,8.7,22.9,25.8,0.5,0.5,10.2,13.7,20.9,18.6,1.1,0.6,9.0,10.1,0.9745000000000001,28.4,32.0,31.7,33.8,2.781,3.2
"2022-12-31 - PHI 4, LA 2",LA,2022-12-31,PHI,4,LA,2,Lost,1.0,58.9,60.6,39.0,47.1,2.9,3.0,10.3,12.8,1.5,1.4,7.0,8.8,23.9,25.4,0.6,0.5,10.3,13.5,19.9,18.9,0.8,0.9,8.1,10.1,0.9867000000000001,27.0,30.2,31.7,33.6,2.6399999999999997,3.1689999999999996
"2023-01-03 - DAL 2, LA 3",LA,2023-01-03,DAL,2,LA,3,Won,2.0,57.5,60.9,38.6,46.3,3.1,2.8,10.4,12.0,1.6,1.4,7.2,8.4,23.1,26.5,0.7,0.5,10.2,13.2,19.7,18.9,0.8,0.8,8.1,10.2,0.9739000000000001,27.1,30.1,30.9,33.0,2.649,2.934
"2023-01-05 - BOS 5, LA 2",LA,2023-01-05,BOS,5,LA,2,Lost,1.0,57.7,59.7,39.1,45.2,2.7,2.6,10.3,12.5,1.4,1.3,6.9,8.9,23.5,25.4,0.7,0.4,10.3,12.5,20.1,18.7,0.6,0.8,8.6,10.1,0.9857000000000001,27.5,30.4,31.2,32.7,2.758,2.878
"2023-01-07 - LA 5, VGK 1",LA,2023-01-07,LA,5,VGK,1,Lost,1.0,55.6,60.2,37.7,44.3,2.6,2.8,10.0,13.0,1.2,1.4,6.8,9.2,21.3,25.3,0.7,0.5,9.2,11.7,20.6,18.2,0.7,0.8,8.9,9.3,0.9893000000000001,26.6,30.6,31.2,31.6,2.73,2.878
"2023-01-09 - EDM 3, LA 6",LA,2023-01-09,EDM,3,LA,6,Won,1.0,53.4,58.2,36.2,42.9,2.5,3.1,9.5,12.8,1.2,1.5,5.9,9.2,21.1,24.4,0.7,0.5,9.5,11.3,19.0,17.3,0.6,1.0,8.2,8.9,1.0050000000000001,25.1,28.5,30.1,30.9,2.658,2.871
"2023-01-11 - SJ 3, LA 4",LA,2023-01-11,SJ,3,LA,4,Won,1.0,54.5,56.9,36.8,42.7,2.6,3.5,10.0,12.0,1.4,1.7,6.2,8.6,21.1,24.0,0.7,0.6,9.7,11.4,19.9,17.4,0.5,1.0,8.4,8.9,1.0142000000000002,25.7,29.9,29.4,30.6,2.7060000000000004,2.8940000000000006
"2023-01-14 - NJ 5, LA 2",LA,2023-01-14,NJ,5,LA,2,Lost,2.0,56.2,55.9,38.0,42.1,2.8,3.5,11.0,11.9,1.5,1.7,6.7,8.9,21.3,23.0,0.8,0.5,9.5,11.0,20.3,17.4,0.5,1.1,8.5,8.5,1.0091999999999999,26.2,31.3,29.3,30.2,2.794,2.835
"2023-01-19 - DAL 4, LA 0",LA,2023-01-19,DAL,4,LA,0,Lost,4.0,55.8,56.4,37.8,42.6,3.0,3.3,11.3,12.1,1.6,1.5,6.6,9.1,20.4,23.1,0.9,0.5,9.3,11.5,20.2,17.3,0.5,1.1,8.4,8.2,0.9942,26.0,31.5,29.4,30.7,2.947,2.858
"2023-01-21 - LA 3, NSH 5",LA,2023-01-21,LA,3,NSH,5,Won,1.0,55.5,57.9,37.8,43.0,3.3,3.2,11.4,12.8,1.7,1.5,6.4,9.5,20.5,23.6,0.9,0.4,9.3,12.0,19.8,17.8,0.7,1.1,8.4,8.1,0.978,26.0,31.2,30.6,31.4,2.94,2.923
"2023-01-22 - LA 2, CHI 1",LA,2023-01-22,LA,2,CHI,1,Lost,0.0,55.7,59.0,38.3,44.1,3.6,3.1,11.7,13.5,2.1,1.7,6.7,10.1,20.8,23.6,0.9,0.4,9.6,12.2,19.0,18.2,0.6,0.9,8.1,8.3,0.961,26.3,30.7,31.7,32.3,3.117,3.019
"2023-01-24 - LA 4, PHI 3",LA,2023-01-24,LA,4,PHI,3,Lost,1.0,54.2,58.8,37.7,44.1,3.3,2.9,11.1,14.3,1.8,1.7,6.2,10.6,20.1,22.3,0.8,0.4,9.1,11.7,18.8,18.4,0.7,0.7,8.4,8.4,0.9631000000000001,25.5,29.9,32.7,32.3,3.0620000000000003,3.247
"2023-01-27 - LA 4, FLA 3",LA,2023-01-27,LA,4,FLA,3,Lost,2.0,54.5,59.3,38.2,45.2,3.2,3.1,10.9,14.8,2.0,1.9,6.4,10.9,20.6,22.0,0.6,0.3,9.6,12.1,18.5,18.9,0.6,0.8,8.4,8.8,0.9743999999999999,26.3,29.4,33.7,33.2,3.0170000000000003,3.325
"2023-01-28 - LA 2, TB 5",LA,2023-01-28,LA,2,TB,5,Won,0.0,56.3,58.2,39.8,44.3,3.3,3.2,12.3,14.0,2.0,1.9,7.7,10.4,20.4,21.8,0.5,0.3,10.3,12.0,18.6,18.9,0.8,0.8,8.2,9.2,0.9783999999999999,28.1,30.9,32.9,33.0,3.281,3.2880000000000003
"2023-01-31 - LA 4, CAR 5",LA,2023-01-31,LA,4,CAR,5,Won,2.0,57.3,57.1,40.6,44.3,3.3,3.2,12.3,13.6,2.0,1.8,7.4,10.3,21.5,21.5,0.6,0.3,10.4,11.9,18.8,19.1,0.7,0.9,8.9,9.5,0.9812999999999998,28.4,31.1,32.7,32.9,3.346,3.2990000000000004
"2023-02-11 - PIT 0, LA 6",LA,2023-02-11,PIT,0,LA,6,Won,10.0,59.2,56.5,42.4,44.0,3.7,3.1,13.1,13.8,2.2,1.9,8.4,10.4,22.2,21.2,0.5,0.2,10.2,12.0,19.0,18.5,1.0,0.8,9.2,9.0,0.967,29.4,32.1,32.3,32.7,3.435,3.198
"2023-02-13 - BUF 2, LA 5",LA,2023-02-13,BUF,2,LA,5,Won,1.0,59.6,56.2,42.8,43.5,3.4,3.1,12.5,14.7,1.9,1.9,8.0,11.0,23.3,21.2,0.5,0.2,10.4,11.8,18.7,17.6,1.0,0.9,8.6,8.3,0.9803,28.8,31.2,32.3,32.0,3.4159999999999995,3.168
"2023-02-17 - LA 6, ANA 3",LA,2023-02-17,LA,6,ANA,3,Lost,3.0,58.3,54.9,42.1,42.5,3.3,3.2,12.1,14.0,1.9,1.7,8.2,10.3,23.2,21.1,0.4,0.4,10.9,11.4,17.8,16.6,1.0,1.0,8.0,8.1,0.9905000000000002,28.7,29.9,30.6,31.1,3.442,3.0509999999999997
"2023-02-18 - ARI 5, LA 6",LA,2023-02-18,ARI,5,LA,6,Won,0.0,57.9,56.1,42.6,43.5,3.1,3.6,11.8,14.4,1.7,1.7,8.2,10.1,24.0,22.3,0.4,0.7,11.1,11.7,17.0,16.8,1.0,1.1,7.7,8.6,1.0065,28.6,28.8,31.2,31.5,3.258,3.2090000000000005
"2023-02-21 - LA 1, MIN 2",LA,2023-02-21,LA,1,MIN,2,Won,2.0,57.7,57.3,43.0,44.6,3.2,4.1,12.4,14.3,1.9,2.2,9.5,10.2,24.0,22.2,0.5,0.7,11.1,11.4,16.3,18.2,0.8,1.1,7.3,9.0,1.0211000000000001,29.4,28.7,32.5,31.8,3.3980000000000006,3.339
"2023-02-23 - LA 3, NJ 4",LA,2023-02-23,LA,3,NJ,4,Won,1.0,56.2,58.5,41.7,45.2,2.9,3.9,11.3,14.1,1.4,2.0,8.8,10.1,24.5,23.6,0.6,0.7,11.3,12.1,15.9,18.1,0.9,1.1,7.1,8.5,1.0230000000000001,28.6,27.2,32.2,31.8,3.113,3.346
"2023-02-24 - LA 3, NYI 2",LA,2023-02-24,LA,3,NYI,2,Lost,0.0,58.5,57.7,43.4,44.3,3.2,4.0,12.4,13.8,1.8,2.1,9.5,9.9,24.7,24.2,0.6,0.7,11.4,12.3,16.6,17.0,0.8,1.1,7.6,7.9,1.0219999999999998,29.9,29.0,30.8,31.3,3.34,3.168
"2023-02-26 - LA 2, NYR 5",LA,2023-02-26,LA,2,NYR,5,Won,1.0,58.3,55.5,42.7,42.6,3.1,3.9,12.3,13.0,1.5,2.1,9.2,9.4,25.1,23.3,0.8,0.7,10.8,11.8,16.4,16.5,0.8,1.0,7.4,8.0,1.0204,28.6,28.7,29.5,30.4,3.2919999999999994,3.024
"2023-02-28 - LA 6, WPG 5",LA,2023-02-28,LA,6,WPG,5,Lost,1.0,55.2,56.7,40.4,43.4,3.3,3.7,10.9,13.6,1.5,2.0,7.8,9.3,23.9,23.3,0.9,0.7,9.7,11.6,16.0,17.1,0.9,1.0,7.0,8.0,0.9978,25.9,26.9,30.7,29.9,2.9749999999999996,3.11
"2023-03-02 - MTL 2, LA 3",LA,2023-03-02,MTL,2,LA,3,Won,1.0,56.5,58.8,41.1,44.5,3.3,4.0,11.7,13.8,1.5,2.2,8.5,9.5,24.6,23.4,0.9,0.7,10.1,11.7,15.7,18.2,0.9,1.1,6.5,8.3,1.0081,26.5,27.4,32.0,30.8,3.03,3.2
"2023-03-04 - STL 2, LA 4",LA,2023-03-04,STL,2,LA,4,Won,1.0,54.4,61.4,38.9,46.6,3.0,3.9,11.6,15.0,1.4,2.1,8.2,10.1,22.4,24.2,1.0,0.7,9.4,12.3,16.6,18.6,0.6,1.1,6.5,8.3,1.0052999999999999,25.6,28.2,33.6,32.0,2.913,3.4259999999999997
"2023-03-06 - WSH 2, LA 4",LA,2023-03-06,WSH,2,LA,4,Won,1.0,52.3,62.3,37.5,47.1,3.2,3.7,11.5,14.7,1.5,2.2,8.4,10.0,20.7,24.2,1.0,0.6,8.9,12.2,16.5,19.7,0.7,0.9,7.0,9.0,0.9887,25.7,28.0,34.4,32.7,2.8459999999999996,3.4489999999999994
"2023-03-09 - LA 5, COL 2",LA,2023-03-09,LA,5,COL,2,Lost,2.0,50.5,63.8,36.7,48.5,3.2,3.6,11.1,15.7,1.4,2.3,7.8,10.9,20.1,24.8,1.0,0.5,8.8,12.6,16.0,20.0,0.8,0.8,6.9,9.4,0.9784,25.0,27.1,35.7,34.0,2.725,3.7019999999999995
"2023-03-11 - NSH 2, LA 1",LA,2023-03-11,NSH,2,LA,1,Lost,1.0,50.9,60.3,36.7,45.9,3.1,3.5,11.2,14.3,1.4,2.3,7.8,10.5,20.4,23.6,0.9,0.4,9.4,12.6,16.5,19.0,0.8,0.8,7.1,8.8,0.9844000000000002,25.3,27.7,33.3,33.0,2.692,3.511
"2023-03-14 - NYI 2, LA 5",LA,2023-03-14,NYI,2,LA,5,Won,2.0,52.3,59.5,37.5,45.2,2.7,3.1,10.6,13.2,1.1,1.8,6.7,9.7,21.4,23.9,0.8,0.4,9.8,12.6,17.3,18.9,0.8,0.9,7.5,8.7,0.9869,25.1,27.9,32.1,32.0,2.636,3.315
"2023-03-16 - CBJ 1, LA 4",LA,2023-03-16,CBJ,1,LA,4,Won,1.0,53.7,59.1,38.3,45.7,2.7,3.5,11.9,13.9,1.2,1.9,7.4,9.9,20.6,22.8,0.7,0.6,9.5,12.1,18.5,18.8,0.8,1.0,8.1,9.1,1.0004,25.9,30.4,32.7,32.3,2.803,3.4619999999999997
"2023-03-18 - VAN 3, LA 2",LA,2023-03-18,VAN,3,LA,2,Lost,1.0,52.6,61.4,37.7,47.0,2.4,3.6,11.0,14.7,0.8,1.9,6.5,10.5,20.7,23.6,0.7,0.7,10.1,12.5,18.4,19.6,0.9,1.0,7.9,9.6,1.0070999999999999,25.7,29.4,34.3,33.7,2.633,3.5660000000000003
"2023-03-20 - CGY 2, LA 8",LA,2023-03-20,CGY,2,LA,8,Won,1.0,52.2,64.3,37.6,49.1,2.4,3.5,11.3,15.8,0.8,1.8,6.4,11.1,19.6,25.2,0.6,0.7,9.8,13.6,18.7,19.5,1.0,1.0,8.2,8.8,1.0011,25.6,30.0,35.3,34.8,2.5949999999999998,3.75
"2023-03-25 - WPG 1, LA 4",LA,2023-03-25,WPG,1,LA,4,Won,4.0,52.0,63.4,37.0,48.7,2.1,4.1,10.8,15.6,0.9,2.0,6.6,11.5,19.9,24.7,0.5,0.9,9.6,13.6,19.1,19.0,0.7,1.2,8.2,9.2,1.0272000000000001,25.3,29.9,34.6,35.9,2.5420000000000003,3.72
"2023-03-26 - STL 6, LA 7",LA,2023-03-26,STL,6,LA,7,Won,0.0,51.6,60.9,37.1,47.0,1.7,4.0,10.1,15.0,0.7,2.0,5.9,11.0,20.3,24.2,0.3,0.9,9.9,13.6,19.0,17.7,0.7,1.0,8.0,8.7,1.0397,24.8,29.1,32.7,35.1,2.455,3.5130000000000003
"2023-03-28 - LA 1, CGY 2",LA,2023-03-28,LA,1,CGY,2,Won,1.0,52.0,60.5,37.1,47.3,2.1,4.4,9.5,14.8,0.8,2.0,5.5,10.9,21.4,24.0,0.3,1.3,10.6,13.0,18.9,18.1,1.0,1.0,7.9,9.4,1.0353999999999999,24.9,28.4,32.9,34.9,2.433,3.4829999999999997
"2023-03-30 - LA 0, EDM 2",LA,2023-03-30,LA,0,EDM,2,Won,1.0,54.2,59.7,38.9,46.7,2.1,4.1,9.9,13.9,0.9,1.6,6.0,10.1,22.2,24.5,0.3,1.3,10.3,13.2,18.8,17.7,0.9,1.1,7.8,9.6,1.0293999999999999,25.5,28.7,31.6,34.4,2.543,3.322
"2023-04-01 - LA 3, SEA 1",LA,2023-04-01,LA,3,SEA,1,Lost,1.0,55.7,59.6,40.3,46.2,2.1,3.7,10.5,13.2,0.9,1.4,6.6,9.7,22.1,24.8,0.3,1.2,10.2,13.6,19.4,17.7,0.9,1.0,8.6,9.7,1.0233,27.0,29.9,30.9,34.6,2.6900000000000004,3.194
"2023-04-02 - LA 4, VAN 1",LA,2023-04-02,LA,4,VAN,1,Lost,0.0,55.2,59.8,39.7,46.1,2.0,3.5,10.0,13.0,0.9,1.4,6.3,9.3,23.3,25.2,0.2,1.0,10.5,13.0,17.8,17.6,0.9,1.0,8.1,9.5,1.0257,26.6,27.8,30.6,33.4,2.606,3.1029999999999998
"2023-04-04 - EDM 3, LA 1",LA,2023-04-04,EDM,3,LA,1,Lost,1.0,54.1,58.0,38.7,44.8,2.0,3.8,10.4,13.3,1.0,1.6,6.7,9.4,22.3,24.3,0.2,1.1,10.0,12.7,17.5,16.2,0.8,1.0,7.8,9.3,1.0372999999999999,26.1,27.9,29.5,33.2,2.5740000000000003,3.143
"2023-04-06 - LA 2, VGK 5",LA,2023-04-06,LA,2,VGK,5,Won,1.0,54.6,55.0,39.4,42.2,2.1,3.4,9.5,12.1,1.0,1.4,6.3,8.4,22.7,23.1,0.2,0.9,10.1,12.1,18.2,16.0,0.8,1.0,8.2,9.4,1.0266,26.6,27.7,28.1,31.6,2.594,2.824
"2023-04-08 - COL 4, LA 3",LA,2023-04-08,COL,4,LA,3,Lost,1.0,55.7,54.8,40.2,42.2,2.5,3.2,10.0,11.5,1.3,1.4,7.2,8.0,23.2,23.1,0.2,0.8,10.3,12.1,17.7,15.8,0.9,0.9,7.8,9.1,1.0115,27.3,27.7,27.3,31.2,2.693,2.7329999999999997
"2023-04-10 - VAN 0, LA 3",LA,2023-04-10,VAN,0,LA,3,Won,1.0,57.2,54.5,41.2,42.0,2.7,3.3,10.1,12.0,1.5,1.3,7.3,8.6,23.9,21.8,0.2,1.0,10.7,11.4,18.2,16.3,0.9,0.9,7.7,9.2,1.0082,27.9,28.3,28.3,31.3,2.841,2.791
"2023-04-13 - LA 5, ANA 3",LA,2023-04-13,LA,5,ANA,3,Lost,2.0,56.3,54.1,40.3,41.3,2.5,2.8,10.2,11.4,1.3,1.1,7.3,8.0,23.3,22.8,0.2,0.8,10.7,11.7,17.8,16.1,0.9,0.7,7.8,8.6,1.0095,28.1,28.0,27.5,30.2,2.757,2.718
