Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-07 - EDM 4, WSH 5",EDM,2022-11-07,EDM,4,WSH,5,Won,1.0,59.1,62.2,46.7,47.7,3.5,3.8,11.3,15.3,1.7,2.0,8.1,10.7,24.1,24.0,0.4,0.4,12.9,11.6,19.3,19.8,1.3,1.4,10.7,10.9,0.9978999999999999,33.9,30.6,35.1,34.7,3.47,3.643
"2022-11-08 - EDM 3, TB 2",EDM,2022-11-08,EDM,3,TB,2,Lost,0.0,61.2,59.9,48.0,45.4,3.6,4.0,11.5,13.8,1.6,2.2,8.2,9.7,25.7,23.0,0.5,0.4,13.4,10.5,19.2,20.2,1.4,1.4,10.8,11.1,1.0081,34.6,30.7,34.0,32.8,3.4199999999999995,3.4120000000000004
"2022-11-10 - EDM 2, CAR 7",EDM,2022-11-10,EDM,2,CAR,7,Won,1.0,60.2,59.7,47.1,45.0,3.4,3.7,12.1,13.5,1.6,2.0,9.0,9.5,25.0,22.9,0.4,0.3,12.8,10.7,18.7,20.5,1.3,1.4,10.4,10.8,1.0048,34.3,30.8,34.0,32.4,3.339,3.325
"2022-11-12 - EDM 4, FLA 2",EDM,2022-11-12,EDM,4,FLA,2,Lost,1.0,63.0,58.6,49.0,45.9,3.9,3.9,13.6,14.6,1.8,2.2,9.6,10.1,24.8,21.9,0.3,0.3,12.8,10.4,19.8,19.3,1.8,1.4,10.9,10.4,1.0011,35.3,33.4,33.9,32.3,3.4579999999999997,3.441
"2022-11-16 - LA 3, EDM 1",EDM,2022-11-16,LA,3,EDM,1,Lost,3.0,63.7,55.9,49.5,43.2,3.8,3.7,14.2,13.8,1.8,1.7,10.6,9.3,24.4,20.3,0.2,0.5,12.6,9.7,20.2,19.1,1.8,1.5,10.7,10.7,1.0046,36.0,34.4,32.9,30.8,3.529,3.357
"2022-11-19 - VGK 3, EDM 4",EDM,2022-11-19,VGK,3,EDM,4,Won,2.0,62.3,55.9,48.2,42.4,4.0,3.5,14.4,13.7,1.7,1.5,10.6,9.1,23.8,20.7,0.3,0.5,12.3,9.6,19.1,18.6,1.9,1.5,10.5,10.4,0.9914999999999999,35.4,33.5,32.3,30.3,3.407,3.184
"2022-11-21 - EDM 2, NJ 5",EDM,2022-11-21,EDM,2,NJ,5,Won,1.0,63.1,54.7,48.1,40.6,3.8,3.3,14.3,14.1,1.5,1.5,10.5,9.2,24.3,20.2,0.3,0.6,12.4,9.0,19.3,17.6,1.9,1.2,10.2,9.5,0.9982000000000001,35.2,33.6,31.7,28.8,3.304,3.175
"2022-11-23 - EDM 0, NYI 3",EDM,2022-11-23,EDM,0,NYI,3,Won,1.0,61.8,54.6,47.1,40.7,4.1,3.2,13.4,13.8,1.6,1.5,9.9,9.4,23.0,22.5,0.3,0.6,11.3,10.3,20.0,15.8,2.1,1.1,10.6,8.4,0.9802,33.8,33.4,29.6,29.2,3.253,3.177
"2022-11-26 - EDM 4, NYR 3",EDM,2022-11-26,EDM,4,NYR,3,Lost,2.0,61.9,54.8,47.3,41.9,4.0,2.5,13.7,14.4,1.6,1.3,10.2,9.9,23.5,23.1,0.3,0.6,11.8,11.2,19.2,14.8,2.0,0.6,10.4,7.9,0.9690000000000001,34.6,32.9,29.2,30.4,3.2079999999999997,3.3129999999999997
"2022-11-28 - FLA 3, EDM 4",EDM,2022-11-28,FLA,3,EDM,4,Won,1.0,57.5,55.6,43.9,42.5,3.9,2.6,12.8,13.8,1.8,1.3,9.7,9.3,22.6,24.1,0.4,0.9,12.1,11.5,16.5,15.0,1.6,0.4,8.5,7.7,0.9696999999999999,32.6,29.3,28.8,29.9,2.9539999999999997,3.31
"2022-11-30 - EDM 5, CHI 4",EDM,2022-11-30,EDM,5,CHI,4,Lost,1.0,56.2,56.9,42.9,43.5,3.6,2.8,12.5,14.1,1.6,1.6,9.4,9.9,21.8,23.6,0.4,0.8,11.8,11.6,16.6,15.8,1.5,0.4,8.4,8.0,0.9790000000000001,31.8,29.1,29.9,30.9,2.8449999999999998,3.3649999999999998
"2022-12-01 - EDM 3, MIN 5",EDM,2022-12-01,EDM,3,MIN,5,Won,0.0,54.3,57.6,41.3,44.1,3.5,2.9,12.6,14.2,1.6,1.3,9.5,10.0,20.5,23.5,0.4,0.8,11.7,12.4,16.3,16.2,1.4,0.8,7.9,8.4,0.9775,31.2,28.9,30.4,32.1,2.839,3.4839999999999995
"2022-12-03 - MTL 3, EDM 5",EDM,2022-12-03,MTL,3,EDM,5,Won,1.0,53.5,57.4,41.0,43.6,3.8,2.9,12.1,13.4,2.0,1.1,9.1,9.5,20.0,24.5,0.4,1.0,11.2,12.6,15.9,15.7,1.3,0.8,8.0,7.9,0.9701999999999998,30.5,28.0,29.1,31.3,2.854,3.3280000000000003
"2022-12-05 - WSH 3, EDM 2",EDM,2022-12-05,WSH,3,EDM,2,Lost,1.0,52.7,57.1,40.6,42.6,3.4,3.2,11.0,12.3,1.9,1.1,8.5,9.2,20.5,24.5,0.5,1.0,11.7,12.2,15.6,16.5,0.9,1.1,7.9,8.6,0.9965999999999999,30.6,26.6,28.8,31.3,2.821,3.3519999999999994
"2022-12-07 - ARI 2, EDM 8",EDM,2022-12-07,ARI,2,EDM,8,Won,1.0,53.6,58.2,41.5,43.0,3.5,3.0,11.1,12.2,2.1,1.2,8.5,9.0,20.5,25.1,0.5,0.8,12.1,12.4,16.2,17.1,0.8,1.0,8.2,8.2,0.9895999999999999,31.4,27.3,29.3,31.1,2.975,3.245
"2022-12-09 - MIN 2, EDM 5",EDM,2022-12-09,MIN,2,EDM,5,Won,1.0,52.3,58.2,40.2,44.3,3.4,3.7,10.9,12.7,2.3,1.3,8.2,9.1,20.0,24.0,0.4,0.9,11.8,12.8,16.0,17.9,0.7,1.5,7.7,8.8,1.0063,30.0,26.9,30.6,32.3,2.903,3.464
"2022-12-12 - EDM 1, MIN 2",EDM,2022-12-12,EDM,1,MIN,2,Won,2.0,52.9,59.0,40.9,45.1,3.3,3.8,12.0,13.1,2.2,1.4,9.2,9.8,19.8,23.7,0.4,0.8,11.6,13.4,15.8,18.3,0.7,1.6,7.9,9.1,1.0063,31.0,27.8,31.4,33.8,3.154,3.6109999999999998
"2022-12-13 - EDM 6, NSH 3",EDM,2022-12-13,EDM,6,NSH,3,Lost,0.0,52.0,58.2,40.6,44.1,3.0,3.7,12.8,13.1,2.2,1.4,9.8,9.6,19.4,22.4,0.4,0.7,11.9,12.7,15.2,18.6,0.4,1.6,7.3,9.2,1.0155999999999998,31.2,28.0,31.7,32.9,3.149,3.4869999999999997
"2022-12-15 - STL 4, EDM 3",EDM,2022-12-15,STL,4,EDM,3,Lost,1.0,54.1,56.8,42.1,43.0,3.0,4.3,13.2,12.3,2.0,1.6,9.9,8.6,20.4,21.2,0.5,0.7,12.2,12.0,16.3,18.8,0.5,2.0,7.3,9.5,1.0320999999999998,31.3,29.5,31.1,31.7,3.2560000000000002,3.283
"2022-12-17 - ANA 4, EDM 3",EDM,2022-12-17,ANA,4,EDM,3,Lost,1.0,56.3,55.9,43.8,42.3,3.0,4.2,14.0,12.7,1.8,1.7,10.4,9.3,20.0,20.4,0.4,0.4,11.3,11.1,17.7,18.4,0.8,2.1,8.3,9.3,1.0343,32.2,31.7,31.1,31.2,3.408,3.3579999999999997
"2022-12-19 - EDM 3, NSH 4",EDM,2022-12-19,EDM,3,NSH,4,Won,1.0,55.1,57.2,42.6,43.9,3.1,4.1,13.0,13.0,1.8,1.6,9.6,9.2,19.6,21.9,0.4,0.5,10.9,11.8,17.7,18.4,0.9,2.0,8.3,9.5,1.0175999999999998,31.1,30.7,31.4,32.1,3.2399999999999998,3.528
"2022-12-21 - EDM 6, DAL 3",EDM,2022-12-21,EDM,6,DAL,3,Lost,1.0,56.3,56.6,44.5,43.2,3.1,3.9,13.0,13.4,1.8,1.6,9.7,9.5,20.6,21.3,0.4,0.6,11.5,11.0,17.7,18.1,0.9,1.7,8.4,9.0,1.0191,32.1,30.7,31.5,31.3,3.275,3.4909999999999997
"2022-12-23 - VAN 5, EDM 2",EDM,2022-12-23,VAN,5,EDM,2,Lost,1.0,56.1,58.0,44.5,44.7,2.9,4.2,13.1,13.6,1.4,1.8,9.7,9.7,20.3,21.8,0.4,0.6,11.5,11.5,18.0,18.3,1.1,1.8,8.2,9.6,1.028,31.8,31.1,31.9,32.6,3.283,3.6380000000000003
"2022-12-27 - EDM 2, CGY 1",EDM,2022-12-27,EDM,2,CGY,1,Lost,3.0,56.0,60.1,44.1,46.0,3.1,3.9,12.9,14.5,1.5,1.8,9.8,10.2,20.5,22.6,0.4,0.6,11.5,12.3,18.2,18.5,1.2,1.5,8.2,9.3,1.0037999999999998,31.5,31.1,33.0,33.7,3.4130000000000003,3.6799999999999997
"2022-12-30 - EDM 7, SEA 2",EDM,2022-12-30,EDM,7,SEA,2,Lost,2.0,57.6,57.7,44.6,44.5,2.9,3.9,13.0,14.6,1.3,1.7,9.3,10.5,21.4,21.0,0.4,0.6,11.4,11.3,18.6,17.8,1.2,1.6,8.5,9.3,1.0101,31.2,31.6,32.4,32.9,3.341,3.683
"2022-12-31 - WPG 2, EDM 1",EDM,2022-12-31,WPG,2,EDM,1,Lost,0.0,61.5,57.1,47.3,43.7,2.9,3.8,13.0,14.3,1.2,2.1,9.4,10.7,24.0,20.8,0.4,0.5,12.5,10.9,19.6,17.1,1.3,1.2,9.0,9.0,1.0150000000000001,33.2,32.6,31.4,32.6,3.444,3.5770000000000004
"2023-01-03 - SEA 5, EDM 2",EDM,2023-01-03,SEA,5,EDM,2,Lost,2.0,58.4,58.0,45.0,43.9,2.9,3.4,11.4,14.2,1.2,1.8,7.9,10.4,23.7,21.4,0.4,0.5,11.9,10.7,18.6,17.7,1.3,1.1,8.5,8.9,0.9978,30.5,30.0,31.9,32.0,3.0810000000000004,3.464
"2023-01-05 - NYI 2, EDM 4",EDM,2023-01-05,NYI,2,EDM,4,Won,1.0,57.5,59.8,43.9,45.2,3.2,3.5,11.3,14.0,1.5,1.8,7.8,10.2,23.4,22.9,0.4,0.6,11.8,11.7,17.6,17.9,1.3,1.1,8.1,9.0,0.9851000000000001,29.9,28.9,31.9,33.1,3.13,3.5229999999999997
"2023-01-07 - COL 3, EDM 2",EDM,2023-01-07,COL,3,EDM,2,Lost,1.0,55.1,61.0,41.7,45.5,3.1,3.3,10.0,14.7,1.5,1.8,6.9,10.9,22.9,24.0,0.3,0.7,11.5,12.0,16.8,17.9,1.3,0.8,8.2,8.6,0.9797,28.9,26.8,32.6,33.2,2.951,3.614
"2023-01-09 - EDM 3, LA 6",EDM,2023-01-09,EDM,3,LA,6,Won,1.0,56.8,60.6,43.2,44.8,3.1,3.2,10.2,14.6,1.6,1.8,7.2,10.5,24.3,24.4,0.3,0.7,12.3,12.9,17.5,17.3,1.2,0.7,9.0,8.3,0.9780999999999999,30.3,27.7,31.9,33.5,3.055,3.497
"2023-01-11 - EDM 6, ANA 2",EDM,2023-01-11,EDM,6,ANA,2,Lost,1.0,58.7,58.8,45.1,42.1,3.3,3.2,11.1,14.3,1.7,1.9,8.1,10.2,24.5,22.7,0.3,0.6,12.9,12.0,18.1,17.7,1.2,0.7,9.5,7.9,0.9894000000000001,32.4,29.2,32.0,31.7,3.3240000000000003,3.2939999999999996
"2023-01-13 - EDM 7, SJ 1",EDM,2023-01-13,EDM,7,SJ,1,Lost,1.0,57.1,61.2,43.6,44.4,3.1,3.5,10.6,15.0,1.6,2.1,7.7,10.7,23.8,24.2,0.3,0.5,12.2,13.3,17.9,17.8,1.1,0.9,9.5,8.1,0.9943,31.2,28.5,32.8,33.7,3.245,3.4120000000000004
"2023-01-14 - EDM 4, VGK 3",EDM,2023-01-14,EDM,4,VGK,3,Lost,0.0,56.9,60.9,43.3,44.5,2.9,3.6,10.1,15.7,1.6,2.1,7.4,11.2,25.0,24.0,0.3,0.3,12.7,13.3,17.2,17.2,0.9,1.2,9.3,8.0,1.001,31.1,27.3,32.9,34.4,3.1870000000000003,3.4849999999999994
"2023-01-17 - SEA 2, EDM 5",EDM,2023-01-17,SEA,2,EDM,5,Won,2.0,56.5,60.6,43.2,45.0,2.7,3.8,10.2,15.1,1.5,2.1,7.6,11.0,25.1,24.3,0.3,0.3,12.7,13.5,16.8,17.4,0.8,1.4,9.1,8.5,1.0124,31.1,27.0,32.5,34.8,2.961,3.4560000000000004
"2023-01-19 - TB 3, EDM 5",EDM,2023-01-19,TB,3,EDM,5,Won,1.0,52.8,63.3,40.6,47.0,2.8,4.1,8.7,16.1,1.4,2.4,6.8,11.6,24.6,25.2,0.4,0.2,12.8,13.7,15.9,17.6,0.9,1.5,8.6,8.7,1.0137,29.5,24.6,33.7,36.0,2.707,3.65
"2023-01-21 - EDM 4, VAN 2",EDM,2023-01-21,EDM,4,VAN,2,Lost,1.0,50.9,64.4,39.7,48.0,2.9,3.9,9.6,16.4,1.5,2.2,7.2,11.7,22.7,26.5,0.5,0.3,11.8,14.5,15.2,17.3,0.8,1.4,8.6,8.3,1.0021,28.8,24.8,33.7,36.2,2.773,3.7640000000000002
"2023-01-25 - CBJ 3, EDM 2",EDM,2023-01-25,CBJ,3,EDM,2,Lost,3.0,52.4,62.4,40.7,47.3,2.9,4.2,10.2,16.4,1.4,2.4,7.5,11.7,22.4,25.0,0.6,0.3,12.1,13.7,15.9,17.0,0.8,1.5,8.9,8.9,1.0176,30.0,26.1,33.4,35.9,2.834,3.88
"2023-01-28 - CHI 3, EDM 7",EDM,2023-01-28,CHI,3,EDM,7,Won,2.0,54.3,62.8,41.5,47.1,2.7,4.2,9.8,17.2,1.1,2.5,7.0,12.6,22.8,23.9,0.6,0.2,12.0,13.2,17.6,17.8,0.9,1.5,9.7,8.8,1.0265999999999997,30.3,27.4,35.0,36.3,2.7399999999999998,3.9189999999999996
"2023-02-07 - EDM 5, DET 2",EDM,2023-02-07,EDM,5,DET,2,Lost,9.0,55.3,62.5,42.1,47.1,2.8,4.5,10.9,17.7,1.4,2.7,8.0,13.0,22.9,23.0,0.6,0.3,11.8,13.1,17.6,18.0,0.7,1.5,9.8,8.9,1.0311,31.0,28.5,35.7,36.8,2.8770000000000002,3.9619999999999997
"2023-02-09 - EDM 1, PHI 2",EDM,2023-02-09,EDM,1,PHI,2,Won,1.0,53.2,61.8,40.4,46.8,2.7,4.8,10.0,17.0,1.4,2.7,7.1,12.5,22.3,22.8,0.6,0.3,11.9,13.0,16.7,18.2,0.6,1.7,9.0,9.1,1.0433,29.6,26.7,35.2,36.5,2.712,3.8980000000000006
"2023-02-11 - EDM 6, OTT 3",EDM,2023-02-11,EDM,6,OTT,3,Lost,1.0,53.4,61.1,39.8,47.2,2.2,4.6,10.6,16.7,1.1,2.4,7.4,12.6,22.6,22.9,0.6,0.3,12.0,12.9,16.2,17.4,0.5,1.8,8.8,9.2,1.0494999999999999,29.4,26.8,34.1,36.9,2.603,3.813
"2023-02-12 - EDM 2, MTL 6",EDM,2023-02-12,EDM,2,MTL,6,Won,0.0,54.6,59.6,40.5,45.5,2.3,4.6,11.0,15.6,1.1,2.4,7.6,11.8,23.0,22.3,0.5,0.4,12.6,12.4,16.7,17.7,0.7,1.7,8.6,9.3,1.0516,30.0,27.7,33.3,35.6,2.6470000000000002,3.6839999999999997
"2023-02-15 - DET 5, EDM 4",EDM,2023-02-15,DET,5,EDM,4,Lost,2.0,54.2,60.2,40.0,44.8,2.8,4.1,10.8,15.6,1.2,2.3,7.5,11.8,21.8,22.1,0.6,0.4,12.0,11.7,16.9,18.8,1.0,1.3,9.2,9.4,1.0249000000000001,30.4,27.7,34.4,34.6,2.6790000000000003,3.646
"2023-02-17 - NYR 5, EDM 4",EDM,2023-02-17,NYR,5,EDM,4,Lost,1.0,51.8,62.4,38.5,46.3,2.9,4.1,10.2,15.6,1.1,2.2,7.1,11.5,20.6,22.7,0.8,0.5,11.7,12.6,16.4,19.5,1.0,1.3,9.1,9.4,1.0155999999999998,29.7,26.6,35.1,35.4,2.583,3.7299999999999995
"2023-02-19 - EDM 5, COL 6",EDM,2023-02-19,EDM,5,COL,6,Won,1.0,52.8,62.2,39.7,45.7,3.1,4.0,11.0,15.5,1.3,2.1,7.6,11.6,20.7,22.2,0.7,0.5,11.8,12.3,16.6,20.0,1.1,1.3,9.1,9.4,1.0106,30.4,27.6,35.5,34.9,2.7359999999999998,3.743
"2023-02-21 - PHI 2, EDM 4",EDM,2023-02-21,PHI,2,EDM,4,Won,1.0,53.6,62.7,40.0,45.9,3.4,4.0,10.6,15.3,1.4,1.9,7.8,11.4,21.7,22.0,0.7,0.5,13.1,12.3,16.5,20.5,1.3,1.5,8.8,10.0,1.0038,31.5,27.1,35.8,35.5,2.7169999999999996,3.653
"2023-02-23 - EDM 7, PIT 2",EDM,2023-02-23,EDM,7,PIT,2,Lost,1.0,53.5,63.7,39.8,45.9,3.4,4.0,10.4,15.3,1.6,1.9,7.6,11.4,21.8,23.1,0.6,0.6,13.2,12.8,16.2,20.2,1.2,1.3,8.5,9.1,1.004,31.2,26.6,35.5,35.3,2.6879999999999997,3.6079999999999997
"2023-02-25 - EDM 5, CBJ 6",EDM,2023-02-25,EDM,5,CBJ,6,Won,1.0,52.1,63.5,39.3,47.0,3.3,4.5,10.5,15.3,1.6,2.0,7.8,11.2,21.8,23.1,0.6,0.6,13.3,12.6,15.0,20.1,1.1,1.7,7.7,10.3,1.0172,30.9,25.5,35.4,36.1,2.635,3.685
"2023-02-27 - BOS 3, EDM 2",EDM,2023-02-27,BOS,3,EDM,2,Lost,1.0,51.7,64.5,39.8,48.1,3.6,4.3,10.5,14.7,1.6,1.7,7.7,10.6,21.3,24.5,0.6,0.5,13.2,13.5,15.2,20.0,1.4,1.9,7.5,10.5,0.9988999999999999,30.6,25.7,34.7,36.5,2.6759999999999997,3.624
"2023-03-01 - TOR 2, EDM 5",EDM,2023-03-01,TOR,2,EDM,5,Won,1.0,52.0,64.9,39.3,47.9,3.7,4.0,11.6,14.9,1.8,1.6,8.9,10.9,20.7,24.3,0.6,0.6,12.3,13.2,15.3,20.2,1.3,1.7,6.9,10.4,0.9842000000000001,30.2,26.9,35.1,36.2,2.773,3.65
"2023-03-03 - WPG 3, EDM 6",EDM,2023-03-03,WPG,3,EDM,6,Won,1.0,51.2,64.7,38.8,47.5,3.8,4.4,9.9,15.0,1.8,1.9,7.6,10.9,21.0,24.7,0.6,0.6,12.4,13.7,15.8,19.7,1.4,1.8,6.9,9.9,0.9926,29.4,25.7,34.7,35.9,2.618,3.6949999999999994
"2023-03-04 - EDM 5, WPG 7",EDM,2023-03-04,EDM,5,WPG,7,Won,0.0,50.1,64.3,38.1,47.7,3.8,4.4,9.4,15.7,1.8,2.0,7.3,11.1,21.2,24.1,0.6,0.6,12.0,13.2,15.1,19.2,1.4,1.7,7.5,9.3,0.9954000000000001,29.3,24.5,34.9,35.2,2.6079999999999997,3.7940000000000005
"2023-03-06 - EDM 3, BUF 2",EDM,2023-03-06,EDM,3,BUF,2,Lost,1.0,52.2,64.0,40.1,47.9,3.9,4.7,10.0,16.1,1.9,2.3,7.8,11.4,23.0,24.0,0.8,0.6,13.0,13.4,15.3,18.4,1.1,1.7,7.2,9.1,1.0051999999999999,30.2,25.3,34.5,35.6,2.695,3.755
"2023-03-09 - EDM 3, BOS 2",EDM,2023-03-09,EDM,3,BOS,2,Lost,2.0,55.1,61.8,42.7,46.5,3.7,4.6,10.8,16.3,1.9,2.3,8.3,11.8,23.7,22.8,0.5,0.5,13.4,12.2,16.8,17.6,1.2,1.7,8.1,9.0,1.0167000000000002,31.8,27.6,33.9,34.8,2.9170000000000003,3.685
"2023-03-11 - EDM 4, TOR 7",EDM,2023-03-11,EDM,4,TOR,7,Won,1.0,53.7,60.3,41.2,45.6,3.5,4.5,10.6,15.2,1.7,2.3,8.1,10.8,22.8,23.4,0.6,0.6,13.0,13.0,16.3,17.0,1.1,1.5,7.8,8.3,1.0199,30.8,26.9,32.2,34.1,2.804,3.566
"2023-03-14 - OTT 3, EDM 6",EDM,2023-03-14,OTT,3,EDM,6,Won,2.0,53.8,58.2,41.6,44.7,3.6,4.4,11.3,15.0,1.9,2.1,8.6,10.7,22.1,22.6,0.5,0.8,12.0,12.6,16.7,16.4,1.0,1.4,7.8,7.6,1.0187,30.4,28.0,31.4,32.7,2.8600000000000003,3.4839999999999995
"2023-03-16 - DAL 1, EDM 4",EDM,2023-03-16,DAL,1,EDM,4,Won,1.0,53.5,58.7,41.9,45.3,3.7,4.6,11.1,15.1,1.9,2.1,8.6,10.6,22.3,22.2,0.5,0.8,12.2,12.4,17.0,17.1,1.1,1.7,8.4,8.5,1.0204,31.0,28.1,32.2,33.3,2.9130000000000003,3.525
"2023-03-18 - EDM 6, SEA 4",EDM,2023-03-18,EDM,6,SEA,4,Lost,1.0,53.6,57.8,41.7,44.4,3.6,4.3,11.4,15.2,1.8,2.0,9.1,10.5,22.0,21.5,0.5,0.8,12.0,11.8,17.4,16.8,1.1,1.5,8.5,8.0,1.0223,31.2,28.8,32.0,31.9,2.996,3.6590000000000003
"2023-03-20 - SJ 4, EDM 5",EDM,2023-03-20,SJ,4,EDM,5,Won,1.0,55.1,54.1,42.9,41.5,3.4,4.4,11.5,14.4,1.7,2.1,9.0,10.3,23.2,19.6,0.5,0.7,13.2,10.2,17.3,16.0,1.0,1.6,8.6,7.4,1.05,32.3,28.8,30.4,29.5,3.052,3.46
"2023-03-22 - ARI 3, EDM 4",EDM,2023-03-22,ARI,3,EDM,4,Won,1.0,54.1,57.4,42.8,44.8,3.5,4.7,11.2,15.9,1.7,2.4,8.5,11.6,22.9,20.4,0.5,0.6,13.7,10.7,16.8,16.8,1.1,1.7,8.9,8.2,1.0494999999999999,32.7,28.0,32.7,32.3,2.956,3.772
"2023-03-25 - VGK 4, EDM 3",EDM,2023-03-25,VGK,4,EDM,3,Lost,2.0,52.0,57.7,41.3,45.1,3.6,4.6,11.7,16.1,2.0,2.3,8.9,11.6,21.7,19.9,0.4,0.6,13.1,10.1,15.8,17.5,1.0,1.7,8.3,8.6,1.0363,31.6,27.5,33.6,32.2,2.9659999999999997,3.918
"2023-03-27 - EDM 5, ARI 4",EDM,2023-03-27,EDM,5,ARI,4,Lost,1.0,53.7,58.1,42.4,44.3,3.7,4.3,12.5,15.6,2.0,2.0,9.2,11.6,21.0,20.2,0.5,0.5,13.3,9.7,16.9,18.0,1.0,1.8,8.3,8.9,1.027,32.2,29.4,33.6,31.9,2.993,3.779
"2023-03-28 - EDM 7, VGK 4",EDM,2023-03-28,EDM,7,VGK,4,Lost,0.0,51.7,58.4,40.9,44.6,3.4,4.3,12.9,15.2,2.0,1.8,9.6,11.1,19.2,20.9,0.2,0.5,12.3,9.8,16.7,18.1,1.1,2.0,8.5,8.8,1.0358,31.6,29.6,33.3,31.3,2.9829999999999997,3.7919999999999994
"2023-03-30 - LA 0, EDM 2",EDM,2023-03-30,LA,0,EDM,2,Won,1.0,49.7,58.9,38.8,44.4,3.6,4.7,13.0,15.1,2.4,2.0,9.5,11.0,17.9,21.6,0.2,0.7,11.4,10.6,15.9,18.3,0.9,2.0,7.7,8.5,1.0326,29.9,28.9,33.4,31.5,2.929,3.7440000000000007
"2023-04-01 - ANA 0, EDM 6",EDM,2023-04-01,ANA,0,EDM,6,Won,1.0,51.2,60.4,40.1,46.0,3.4,4.6,13.4,15.8,2.4,1.9,9.9,11.6,18.6,21.4,0.1,0.6,11.8,10.4,16.1,19.0,0.8,2.1,8.2,9.5,1.0314999999999999,31.4,29.5,34.8,33.0,3.025,3.814
"2023-04-04 - EDM 3, LA 1",EDM,2023-04-04,EDM,3,LA,1,Lost,2.0,49.8,62.0,39.0,47.6,2.7,4.8,12.4,16.6,1.9,2.3,9.0,12.2,18.6,21.3,0.1,0.4,12.1,10.4,15.6,20.1,0.7,2.1,8.5,10.7,1.0478,31.2,28.0,36.7,34.9,3.012,4.08
"2023-04-05 - EDM 3, ANA 1",EDM,2023-04-05,EDM,3,ANA,1,Lost,0.0,49.2,62.1,38.2,47.6,2.5,4.5,12.7,15.7,1.7,2.2,8.9,11.7,18.0,21.5,0.1,0.3,11.4,10.6,15.5,20.8,0.7,1.9,8.3,10.8,1.0433,30.1,28.2,36.5,34.9,2.946,3.9979999999999998
"2023-04-08 - EDM 6, SJ 1",EDM,2023-04-08,EDM,6,SJ,1,Lost,2.0,49.5,61.8,38.5,47.5,2.5,4.4,12.2,16.0,1.6,2.3,8.5,12.0,18.4,21.5,0.1,0.3,11.4,10.8,15.5,20.4,0.8,1.7,8.6,10.6,1.0393000000000001,30.3,27.7,36.4,35.2,2.873,3.8909999999999996
