Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-09 - CAR 0, FLA 3",FLA,2022-11-09,CAR,0,FLA,3,Won,2.0,50.0,77.7,39.1,57.1,3.3,3.2,10.4,16.6,1.6,1.7,7.9,11.0,21.4,31.0,0.9,1.0,11.9,16.3,13.5,25.0,0.8,0.5,7.5,12.3,0.9593999999999999,29.5,23.9,41.6,41.8,3.006,4.238
"2022-11-12 - EDM 4, FLA 2",FLA,2022-11-12,EDM,4,FLA,2,Lost,2.0,51.7,76.8,40.1,56.8,3.0,3.1,11.4,16.6,1.4,1.9,8.7,11.1,22.1,30.6,0.9,0.8,12.4,16.3,13.6,24.6,0.7,0.4,7.1,12.2,0.9654999999999999,30.2,25.0,41.2,41.9,3.168,4.223
"2022-11-15 - WSH 2, FLA 5",FLA,2022-11-15,WSH,2,FLA,5,Won,2.0,50.5,77.5,39.4,57.6,3.1,3.1,10.9,17.2,1.1,1.8,8.4,11.9,21.7,31.3,1.2,0.8,12.7,16.6,13.5,24.0,0.8,0.5,7.4,11.4,0.9619,30.2,24.4,41.2,42.3,3.149,4.322
"2022-11-17 - DAL 6, FLA 4",FLA,2022-11-17,DAL,6,FLA,4,Lost,1.0,53.9,78.0,42.0,58.5,3.1,3.3,11.9,17.8,0.9,1.9,8.9,11.8,23.5,31.5,1.3,0.8,13.2,17.6,14.2,23.5,0.9,0.6,8.1,11.4,0.9672000000000001,31.9,26.1,41.3,43.4,3.293,4.375
"2022-11-19 - CGY 5, FLA 4",FLA,2022-11-19,CGY,5,FLA,4,Lost,1.0,56.0,77.9,43.1,58.8,3.3,3.5,12.4,18.2,1.1,2.0,9.4,12.4,24.5,32.3,1.3,0.8,13.2,18.3,14.9,22.4,0.9,0.7,8.4,11.8,0.9673,32.6,27.3,40.6,44.7,3.2619999999999996,4.4270000000000005
"2022-11-20 - FLA 3, CBJ 5",FLA,2022-11-20,FLA,3,CBJ,5,Won,0.0,58.4,73.3,45.0,55.8,3.3,3.6,12.8,16.9,1.0,2.3,9.6,11.7,25.2,31.3,1.3,0.8,13.7,18.2,15.7,20.4,1.0,0.5,8.7,11.0,0.9795999999999999,33.9,28.5,37.3,43.1,3.3579999999999997,4.179
"2022-11-23 - BOS 2, FLA 5",FLA,2022-11-23,BOS,2,FLA,5,Won,2.0,57.7,74.5,45.2,55.6,3.5,3.4,12.4,15.9,1.3,2.4,9.0,11.1,25.9,31.6,1.2,0.5,14.0,17.7,14.8,22.0,1.0,0.5,8.7,11.2,0.9667999999999999,33.6,27.2,37.9,42.3,3.336,3.9120000000000004
"2022-11-26 - STL 5, FLA 4",FLA,2022-11-26,STL,5,FLA,4,Lost,2.0,59.9,71.5,46.4,53.7,3.4,3.8,13.6,15.5,1.3,2.5,10.1,11.0,27.1,28.9,1.1,0.5,15.0,16.2,15.1,21.9,1.0,0.7,8.6,11.4,0.9897,35.4,28.7,37.4,41.2,3.4120000000000004,3.8440000000000003
"2022-11-28 - FLA 3, EDM 4",FLA,2022-11-28,FLA,3,EDM,4,Won,1.0,58.9,68.6,45.6,52.1,3.6,3.9,13.0,15.1,1.5,2.6,9.8,11.1,27.1,27.6,1.0,0.4,15.2,15.7,14.6,20.6,1.1,0.8,8.5,11.0,0.9879,35.2,27.6,35.7,40.5,3.217,3.7739999999999996
"2022-11-29 - FLA 2, CGY 6",FLA,2022-11-29,FLA,2,CGY,6,Won,0.0,59.1,66.2,45.7,50.5,3.5,3.8,13.2,15.2,1.4,2.5,10.1,11.3,26.3,26.6,1.0,0.4,15.0,15.4,15.2,19.5,1.1,0.8,8.8,10.3,0.9909000000000001,35.3,28.4,34.7,39.5,3.147,3.7689999999999997
"2022-12-01 - FLA 5, VAN 1",FLA,2022-12-01,FLA,5,VAN,1,Lost,1.0,58.6,62.4,45.1,48.7,3.8,3.5,12.5,13.8,1.7,2.2,9.4,10.2,26.5,25.3,0.9,0.3,14.4,14.4,15.1,18.4,1.2,0.9,8.9,10.7,0.9691000000000001,34.1,27.6,32.2,38.0,3.2049999999999996,3.4509999999999996
"2022-12-03 - FLA 5, SEA 1",FLA,2022-12-03,FLA,5,SEA,1,Lost,1.0,57.8,62.4,44.7,48.4,3.9,3.7,11.3,14.2,1.8,2.4,8.3,10.8,26.8,24.8,0.9,0.3,14.4,13.7,14.9,18.7,1.2,0.9,9.0,10.6,0.9736,33.4,26.2,32.9,37.5,2.98,3.4550000000000005
"2022-12-06 - FLA 2, WPG 5",FLA,2022-12-06,FLA,2,WPG,5,Won,2.0,59.3,60.9,45.8,47.0,3.6,4.0,11.6,14.3,1.9,2.7,8.4,10.3,27.6,24.7,0.6,0.4,14.6,13.4,15.4,17.6,1.1,0.8,9.0,10.1,0.9964000000000001,33.8,27.0,31.9,36.1,2.976,3.4090000000000003
"2022-12-08 - DET 1, FLA 5",FLA,2022-12-08,DET,1,FLA,5,Won,1.0,57.5,61.2,44.7,47.7,3.9,3.7,11.5,14.2,2.1,2.5,8.2,10.4,25.6,25.4,0.6,0.3,14.2,13.4,15.8,17.6,1.2,0.8,8.4,9.9,0.9781000000000001,32.6,27.3,31.8,35.9,3.006,3.3840000000000003
"2022-12-10 - FLA 1, TB 4",FLA,2022-12-10,FLA,1,TB,4,Won,1.0,56.1,61.2,43.9,47.6,3.4,3.8,10.9,14.2,1.8,2.6,7.7,10.4,24.7,24.6,0.4,0.3,13.7,12.9,16.2,18.1,1.2,0.8,8.6,9.9,0.9968999999999999,31.7,27.1,32.3,35.6,2.9509999999999996,3.325
"2022-12-11 - SEA 5, FLA 2",FLA,2022-12-11,SEA,5,FLA,2,Lost,0.0,56.2,61.0,44.1,47.1,3.4,3.5,11.5,15.0,1.9,2.3,8.2,10.9,24.1,24.2,0.3,0.4,13.2,12.1,16.7,17.8,1.2,0.7,9.3,9.5,0.9904,32.0,28.2,32.8,34.6,3.019,3.4240000000000004
"2022-12-13 - CBJ 0, FLA 4",FLA,2022-12-13,CBJ,0,FLA,4,Won,1.0,58.3,56.2,45.3,44.2,3.4,3.4,12.8,14.9,1.7,2.1,9.1,11.0,24.0,22.5,0.2,0.4,13.1,11.3,17.4,15.3,1.5,0.8,9.4,8.0,0.9984999999999999,32.9,30.2,30.2,32.1,3.2409999999999997,3.29
"2022-12-15 - PIT 4, FLA 2",FLA,2022-12-15,PIT,4,FLA,2,Lost,1.0,56.9,56.5,44.2,44.3,3.2,3.3,12.1,14.5,1.7,2.1,8.3,10.7,22.7,22.9,0.2,0.5,12.4,11.3,17.6,15.5,1.3,0.6,9.3,7.9,1.0029,31.2,29.7,30.0,31.6,3.143,3.2969999999999997
"2022-12-17 - FLA 4, NJ 2",FLA,2022-12-17,FLA,4,NJ,2,Lost,1.0,57.2,57.0,45.5,44.6,3.1,3.1,12.5,14.9,1.8,2.1,8.4,10.6,22.7,22.9,0.1,0.4,12.3,11.2,17.9,15.4,1.1,0.5,9.3,7.7,1.0012,31.4,30.4,30.3,31.3,3.404,3.257
"2022-12-19 - FLA 3, BOS 7",FLA,2022-12-19,FLA,3,BOS,7,Won,1.0,57.4,57.2,45.3,44.1,2.9,3.2,11.9,14.3,1.6,1.9,7.6,10.2,23.9,22.6,0.2,0.4,12.8,11.0,17.8,16.3,1.0,0.8,8.7,8.4,1.008,30.6,29.7,30.6,31.4,3.312,3.232
"2022-12-21 - NJ 4, FLA 2",FLA,2022-12-21,NJ,4,FLA,2,Lost,1.0,57.1,58.5,45.0,45.0,3.0,3.3,12.5,14.7,1.4,2.0,7.8,10.7,22.8,23.2,0.3,0.5,12.7,11.4,18.4,16.6,1.2,0.7,8.9,8.0,1.0088,30.9,30.9,31.3,32.0,3.247,3.321
"2022-12-23 - FLA 1, NYI 5",FLA,2022-12-23,FLA,1,NYI,5,Won,1.0,57.1,60.7,45.1,45.6,3.3,3.0,13.2,15.2,1.5,1.6,8.5,10.5,21.5,24.2,0.4,0.5,11.9,12.0,19.1,17.3,1.3,0.8,9.0,8.0,0.9895999999999999,30.9,32.3,32.5,32.4,3.468,3.34
"2022-12-29 - MTL 2, FLA 7",FLA,2022-12-29,MTL,2,FLA,7,Won,5.0,59.2,60.4,46.4,45.0,3.7,2.6,14.1,14.6,1.7,1.3,9.3,9.9,22.3,24.1,0.6,0.4,12.0,12.1,19.5,17.7,1.3,0.8,8.8,8.1,0.9672000000000001,31.6,33.6,32.3,31.9,3.629,3.228
"2022-12-30 - FLA 0, CAR 4",FLA,2022-12-30,FLA,0,CAR,4,Won,0.0,57.8,60.3,44.8,44.6,3.4,3.1,13.4,14.9,1.6,1.7,9.3,10.2,22.3,22.8,0.6,0.4,11.7,11.4,18.6,18.4,1.1,0.9,8.6,8.7,0.9882,31.2,32.0,33.3,31.9,3.4090000000000003,3.3240000000000003
"2023-01-01 - NYR 5, FLA 3",FLA,2023-01-01,NYR,5,FLA,3,Lost,1.0,58.8,58.3,45.8,43.0,3.7,2.6,14.3,14.7,1.7,1.3,10.0,9.6,22.5,22.5,0.6,0.4,12.3,10.5,18.2,16.9,1.3,0.8,8.7,8.0,0.9692000000000001,32.6,32.5,31.6,29.7,3.4730000000000003,3.2520000000000002
"2023-01-03 - ARI 3, FLA 5",FLA,2023-01-03,ARI,3,FLA,5,Won,1.0,57.3,58.3,44.1,43.5,3.8,2.8,13.5,14.4,1.8,1.3,9.7,9.5,22.4,21.9,0.6,0.4,12.3,10.7,17.3,17.5,1.3,1.0,7.9,8.8,0.9663999999999999,31.6,30.8,31.9,30.7,3.35,3.283
"2023-01-06 - FLA 3, DET 2",FLA,2023-01-06,FLA,3,DET,2,Lost,2.0,57.6,59.1,44.4,44.3,3.6,3.1,13.4,14.5,1.9,1.5,9.5,9.7,22.8,22.2,0.6,0.5,12.7,11.0,17.4,17.7,1.0,1.0,8.2,9.3,0.9792000000000002,32.0,30.8,32.2,31.9,3.219,3.321
"2023-01-08 - FLA 1, DAL 5",FLA,2023-01-08,FLA,1,DAL,5,Won,1.0,58.9,57.1,45.6,42.9,3.8,3.0,13.7,14.3,2.0,1.5,9.8,9.5,24.6,22.1,0.7,0.5,13.4,11.3,16.9,16.6,1.0,1.0,8.1,8.8,0.9723,32.9,30.6,30.9,31.3,3.2359999999999998,3.131
"2023-01-10 - FLA 5, COL 4",FLA,2023-01-10,FLA,5,COL,4,Lost,1.0,58.7,57.6,44.9,42.6,3.9,2.9,13.3,13.7,1.9,1.4,9.5,9.2,25.2,22.7,0.8,0.5,13.5,11.0,16.2,16.9,1.1,1.0,7.7,8.9,0.9655999999999999,32.4,29.5,30.6,30.7,3.1479999999999997,3.2369999999999997
"2023-01-12 - FLA 2, VGK 4",FLA,2023-01-12,FLA,2,VGK,4,Won,1.0,57.6,58.9,44.2,44.2,4.1,3.0,13.2,14.6,1.9,1.8,9.4,9.6,24.0,23.6,0.9,0.4,12.8,11.5,16.5,15.9,1.2,0.8,8.4,8.6,0.9583999999999999,32.3,29.7,30.5,31.6,3.119,3.2880000000000003
"2023-01-14 - VAN 3, FLA 4",FLA,2023-01-14,VAN,3,FLA,4,Won,1.0,58.7,60.4,45.4,44.8,3.8,2.9,13.3,15.0,1.9,1.7,9.3,9.6,24.8,23.6,0.8,0.3,13.0,11.4,16.4,16.7,1.0,0.9,8.7,8.9,0.9705,33.0,29.7,31.7,31.7,3.258,3.332
"2023-01-16 - FLA 4, BUF 1",FLA,2023-01-16,FLA,4,BUF,1,Lost,1.0,58.9,58.4,45.6,44.4,3.7,3.1,13.0,14.0,1.8,1.9,8.7,9.1,25.8,23.4,0.9,0.4,14.2,11.8,16.2,15.7,0.9,0.8,8.8,8.7,0.9806000000000001,33.5,29.2,29.7,31.6,3.197,3.2640000000000002
"2023-01-17 - FLA 4, TOR 5",FLA,2023-01-17,FLA,4,TOR,5,Won,0.0,56.3,59.1,43.4,45.3,3.3,3.4,11.9,13.8,1.5,1.9,7.9,9.5,23.8,23.4,0.8,0.5,13.3,12.2,16.4,16.1,0.9,0.9,8.9,8.7,0.9962,32.1,28.3,29.9,32.7,2.9699999999999998,3.3329999999999997
"2023-01-19 - FLA 6, MTL 2",FLA,2023-01-19,FLA,6,MTL,2,Lost,1.0,58.0,56.7,44.9,42.9,3.6,3.1,13.5,12.9,1.8,1.5,9.2,9.0,23.8,23.2,0.7,0.6,13.0,11.7,16.5,15.6,1.0,0.9,9.1,7.7,0.994,33.1,30.0,28.5,30.5,3.178,3.109
"2023-01-21 - MIN 3, FLA 5",FLA,2023-01-21,MIN,3,FLA,5,Won,1.0,58.3,58.8,44.2,44.9,3.4,3.7,13.2,14.0,1.6,2.0,8.9,10.2,23.8,23.0,0.8,0.6,12.4,12.1,16.6,16.9,0.9,1.0,8.8,8.3,1.0128,32.2,29.8,30.9,32.6,3.157,3.5
"2023-01-23 - FLA 2, NYR 6",FLA,2023-01-23,FLA,2,NYR,6,Won,1.0,59.9,58.4,45.9,44.3,3.2,3.9,14.3,14.2,1.5,2.2,9.3,10.3,23.4,22.5,0.9,0.5,12.0,11.6,17.5,16.5,0.7,1.0,9.0,7.7,1.0312000000000001,32.6,31.8,30.7,31.8,3.307,3.447
"2023-01-24 - FLA 6, PIT 7",FLA,2023-01-24,FLA,6,PIT,7,Won,0.0,58.7,59.5,44.7,44.3,3.5,3.6,13.8,14.2,1.7,2.0,9.0,10.1,22.9,22.9,1.0,0.4,11.6,11.6,17.1,17.0,0.7,1.0,8.8,7.7,1.0086,31.6,30.9,31.2,31.6,3.521,3.464
"2023-01-27 - LA 4, FLA 3",FLA,2023-01-27,LA,4,FLA,3,Lost,2.0,61.4,62.8,46.2,46.9,4.0,3.9,14.6,15.1,2.0,2.1,9.8,10.7,23.3,24.5,1.1,0.5,11.8,12.3,18.3,17.7,0.8,1.1,9.5,8.3,1.0012,33.4,32.9,32.8,33.5,3.707,3.6479999999999997
"2023-01-28 - BOS 3, FLA 4",FLA,2023-01-28,BOS,3,FLA,4,Won,0.0,61.0,64.6,45.4,48.5,3.9,4.1,14.4,16.6,2.0,2.2,9.7,11.9,22.6,24.3,1.0,0.5,11.4,13.0,19.0,18.2,0.8,1.2,10.1,8.4,1.0064,33.3,33.4,34.8,35.5,3.591,3.872
"2023-02-06 - TB 1, FLA 7",FLA,2023-02-06,TB,1,FLA,7,Won,8.0,61.9,65.5,46.3,48.7,3.8,4.0,15.9,16.4,2.0,2.0,11.1,12.0,22.8,25.0,0.9,0.6,11.5,12.8,18.4,18.8,0.8,1.2,9.7,8.7,1.0096,34.3,34.3,35.2,35.4,3.815,3.8699999999999997
"2023-02-09 - SJ 1, FLA 4",FLA,2023-02-09,SJ,1,FLA,4,Won,2.0,61.9,65.2,46.1,49.1,3.5,4.5,16.4,16.3,1.8,2.4,11.8,12.5,23.0,25.6,1.0,0.7,11.9,13.1,17.9,18.2,0.6,1.2,8.9,8.7,1.028,34.3,34.3,34.5,36.3,3.789,3.9520000000000004
"2023-02-11 - COL 5, FLA 3",FLA,2023-02-11,COL,5,FLA,3,Lost,1.0,61.9,66.6,46.0,50.0,3.3,4.5,17.4,16.3,1.8,2.3,12.7,12.3,21.6,25.9,0.8,0.7,10.5,13.6,17.6,19.0,0.6,1.3,8.8,9.0,1.0311,33.9,35.0,35.3,37.0,3.847,4.101
"2023-02-13 - FLA 2, MIN 1",FLA,2023-02-13,FLA,2,MIN,1,Lost,1.0,63.2,68.1,47.7,51.3,3.7,4.4,18.3,17.3,2.1,2.3,13.7,12.7,22.9,26.2,0.8,0.8,11.6,14.0,16.9,19.4,0.7,1.2,9.1,9.7,1.0195,36.0,35.2,36.7,38.1,4.116999999999999,4.284999999999999
"2023-02-14 - FLA 2, STL 6",FLA,2023-02-14,FLA,2,STL,6,Won,0.0,62.7,71.0,47.2,53.5,3.3,4.1,17.6,17.2,1.7,2.3,12.8,12.6,23.1,28.7,0.8,0.7,12.0,15.3,16.9,19.4,0.7,1.0,8.7,9.9,1.0114,35.1,34.5,36.6,39.6,3.9799999999999995,4.3790000000000004
"2023-02-16 - FLA 6, WSH 3",FLA,2023-02-16,FLA,6,WSH,3,Lost,1.0,62.7,71.0,48.3,52.7,3.7,3.7,17.6,16.1,2.0,1.9,12.8,11.8,22.8,30.1,0.7,0.8,12.0,16.2,17.6,19.1,0.9,0.9,9.3,9.4,0.9884999999999999,35.4,35.2,35.2,39.2,4.044,4.0329999999999995
"2023-02-18 - FLA 3, NSH 7",FLA,2023-02-18,FLA,3,NSH,7,Won,1.0,62.6,71.1,47.3,53.5,3.7,3.8,17.1,15.8,1.8,2.0,12.9,11.6,23.2,30.3,0.6,1.0,12.2,17.0,17.5,19.3,1.2,0.8,9.2,9.7,0.9867000000000001,35.4,34.6,35.1,40.1,4.002,4.224
"2023-02-20 - ANA 3, FLA 4",FLA,2023-02-20,ANA,3,FLA,4,Won,1.0,63.3,69.9,47.7,53.6,3.8,3.9,17.1,16.0,1.7,2.1,12.7,11.7,23.6,29.7,0.6,1.0,12.4,16.9,18.1,18.7,1.3,0.8,9.2,9.4,0.9863,35.4,35.2,34.7,39.9,3.8920000000000003,4.218
"2023-02-24 - BUF 3, FLA 1",FLA,2023-02-24,BUF,3,FLA,1,Lost,3.0,58.7,72.4,44.9,55.1,3.4,3.7,16.5,16.4,1.4,2.2,12.3,12.5,21.0,30.7,0.4,0.8,11.2,17.6,17.0,19.8,1.4,0.7,9.0,9.6,0.9831000000000001,33.7,33.5,36.2,41.5,3.8199999999999994,4.353
"2023-02-28 - FLA 4, TB 1",FLA,2023-02-28,FLA,4,TB,1,Lost,3.0,58.7,72.9,45.4,56.2,3.3,3.5,16.4,16.2,1.3,2.1,12.2,12.1,21.3,31.6,0.5,0.8,11.7,17.8,16.9,19.9,1.4,0.6,8.7,10.1,0.9818999999999999,33.7,33.3,36.1,41.7,3.8019999999999996,4.264
"2023-03-02 - NSH 2, FLA 1",FLA,2023-03-02,NSH,2,FLA,1,Lost,1.0,58.9,72.9,45.0,56.7,3.1,3.5,15.9,16.9,1.3,2.1,11.5,12.5,21.4,31.2,0.4,0.7,11.5,18.0,17.4,19.9,1.3,0.7,8.4,9.9,0.9846999999999999,32.5,33.3,36.8,42.1,3.728,4.378
"2023-03-04 - PIT 1, FLA 4",FLA,2023-03-04,PIT,1,FLA,4,Won,1.0,56.9,73.3,43.4,56.0,3.2,2.9,14.8,17.5,1.4,1.7,10.7,12.4,19.9,31.4,0.3,0.6,10.6,17.4,17.8,19.4,1.4,0.6,9.0,9.1,0.9679,31.5,32.6,36.9,40.3,3.633,4.297
"2023-03-07 - VGK 1, FLA 2",FLA,2023-03-07,VGK,1,FLA,2,Won,2.0,56.3,72.8,42.8,55.8,3.2,2.9,13.9,18.3,1.3,1.7,10.1,13.1,21.1,31.1,0.4,0.5,11.2,16.8,17.4,19.0,1.4,0.7,9.1,9.2,0.9677,31.3,31.3,37.3,40.3,3.4859999999999998,4.337000000000001
"2023-03-10 - CHI 3, FLA 4",FLA,2023-03-10,CHI,3,FLA,4,Won,2.0,53.9,73.1,40.4,54.8,2.8,2.8,13.0,17.2,1.0,1.6,9.0,12.4,19.9,31.0,0.4,0.3,10.2,16.2,16.5,20.2,1.3,0.9,8.2,9.3,0.9724999999999999,28.6,29.5,37.4,39.2,3.173,4.166
"2023-03-11 - WPG 5, FLA 4",FLA,2023-03-11,WPG,5,FLA,4,Lost,0.0,52.9,73.1,40.0,55.1,3.0,3.1,12.7,17.8,1.2,1.7,8.9,12.8,19.8,29.8,0.4,0.3,9.9,16.0,16.0,20.7,1.3,1.1,8.2,9.9,0.9699,28.2,28.7,38.5,40.1,3.181,4.143
"2023-03-16 - MTL 5, FLA 9",FLA,2023-03-16,MTL,5,FLA,9,Won,4.0,52.2,74.0,38.9,56.3,2.9,3.3,12.9,18.8,1.2,2.0,9.3,13.5,19.5,30.3,0.5,0.2,9.7,16.2,15.1,20.3,1.1,1.1,7.7,10.3,0.9756,28.1,28.0,39.1,41.3,3.119,4.378
"2023-03-18 - NJ 2, FLA 4",FLA,2023-03-18,NJ,2,FLA,4,Won,1.0,50.2,75.4,38.7,57.0,3.1,3.6,12.3,19.6,1.3,2.2,8.7,14.2,19.0,31.6,0.7,0.2,9.7,16.3,14.3,19.9,1.0,1.2,7.7,10.4,0.9731,27.9,26.6,39.5,41.9,2.9709999999999996,4.287
"2023-03-20 - FLA 5, DET 2",FLA,2023-03-20,FLA,5,DET,2,Lost,1.0,49.6,76.6,39.1,57.4,2.6,3.7,11.9,20.1,1.0,2.3,8.6,14.4,18.9,32.0,0.6,0.3,10.2,16.7,14.0,20.3,1.0,1.1,8.0,10.9,0.9949,28.8,25.9,40.4,42.7,2.7920000000000003,4.417
"2023-03-21 - FLA 3, PHI 6",FLA,2023-03-21,FLA,3,PHI,6,Won,0.0,49.5,72.5,39.2,54.6,2.5,3.8,11.2,18.9,1.0,2.2,7.9,13.0,19.4,29.8,0.7,0.4,10.3,15.0,13.9,19.3,0.8,1.2,7.6,10.6,1.0078999999999998,27.8,25.1,38.2,39.7,2.634,4.127000000000001
"2023-03-23 - TOR 6, FLA 2",FLA,2023-03-23,TOR,6,FLA,2,Lost,1.0,48.2,72.4,38.0,53.6,2.8,4.0,11.7,18.2,1.4,2.4,8.4,12.8,18.3,29.6,0.7,0.4,9.3,14.6,13.4,20.0,0.7,1.2,7.2,10.4,0.9967999999999998,26.9,25.1,38.2,39.1,2.733,4.071
"2023-03-25 - NYR 4, FLA 3",FLA,2023-03-25,NYR,4,FLA,3,Lost,1.0,47.2,70.8,37.4,52.3,3.3,3.8,11.2,17.0,1.7,2.3,8.3,11.9,18.2,29.5,0.7,0.4,9.1,15.1,12.8,19.8,0.9,1.1,7.3,10.3,0.974,26.7,24.0,36.8,38.5,2.735,3.873
"2023-03-27 - FLA 2, OTT 5",FLA,2023-03-27,FLA,2,OTT,5,Won,1.0,48.8,69.3,38.9,51.3,3.5,4.0,11.7,16.1,1.8,2.4,9.0,11.5,19.7,28.8,0.8,0.5,10.5,15.5,12.6,19.6,0.9,1.1,7.3,10.4,0.9788,28.6,24.3,35.7,38.8,2.7729999999999997,3.7990000000000004
"2023-03-29 - FLA 3, TOR 2",FLA,2023-03-29,FLA,3,TOR,2,Lost,1.0,47.6,69.5,38.1,51.1,3.9,3.8,11.1,15.3,1.9,2.2,8.6,11.0,19.2,29.3,1.0,0.7,10.9,15.3,12.5,19.5,1.0,0.9,6.7,9.9,0.9597999999999999,28.1,23.6,34.8,38.0,2.76,3.5750000000000006
"2023-03-30 - FLA 5, MTL 2",FLA,2023-03-30,FLA,5,MTL,2,Lost,0.0,49.9,67.7,40.4,51.0,4.0,3.9,11.7,16.5,2.0,2.4,9.2,11.6,20.4,28.3,0.9,0.7,11.6,14.8,13.7,17.7,1.1,0.8,7.4,9.1,0.9635999999999999,29.8,25.4,34.2,37.5,2.859,3.6300000000000003
"2023-04-01 - FLA 7, CBJ 0",FLA,2023-04-01,FLA,7,CBJ,0,Lost,1.0,50.1,66.4,39.4,50.2,3.9,4.0,11.1,17.2,1.9,2.5,8.8,11.9,20.7,27.7,1.0,0.7,11.5,14.1,13.8,16.5,1.0,0.7,7.4,8.2,0.9734999999999999,29.4,24.9,33.7,36.2,2.756,3.66
"2023-04-04 - BUF 1, FLA 2",FLA,2023-04-04,BUF,1,FLA,2,Won,2.0,49.8,67.1,39.3,51.0,3.4,4.3,10.5,17.0,1.6,2.7,8.0,11.9,20.9,27.5,0.9,0.7,11.4,13.8,14.1,17.5,0.9,0.8,7.6,8.4,0.998,28.8,24.6,34.5,36.3,2.683,3.654
"2023-04-06 - OTT 2, FLA 7",FLA,2023-04-06,OTT,2,FLA,7,Won,1.0,52.0,66.0,40.3,50.5,3.0,3.6,12.1,16.9,1.5,2.2,9.1,11.8,21.2,26.2,0.8,0.5,11.8,13.3,14.7,18.0,0.7,0.8,7.5,8.4,0.9963,29.8,26.8,34.9,35.7,3.0149999999999997,3.657
"2023-04-08 - FLA 4, WSH 2",FLA,2023-04-08,FLA,4,WSH,2,Lost,1.0,56.8,63.8,43.4,48.7,3.0,3.9,13.7,15.6,1.7,2.2,10.4,11.1,23.1,25.0,0.8,0.6,12.6,12.5,15.9,18.0,0.5,1.0,7.5,8.4,1.0122,32.1,29.6,33.6,34.6,3.4859999999999998,3.447
