Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-11-12 - WPG 2, CGY 3",WPG,2022-11-12,WPG,2,CGY,3,Won,3.0,56.6,57.4,42.0,44.4,2.3,3.3,13.1,12.8,1.4,1.8,8.2,8.8,23.4,23.2,0.4,0.4,11.9,11.3,15.2,18.0,0.5,0.9,8.8,9.8,1.0370000000000001,30.5,28.3,30.8,31.4,3.0700000000000003,3.006
"2022-11-13 - WPG 3, SEA 2",WPG,2022-11-13,WPG,3,SEA,2,Lost,0.0,55.6,57.2,42.0,43.6,2.3,3.1,13.1,12.9,1.5,1.7,8.2,8.9,22.8,23.0,0.4,0.3,11.9,11.2,14.8,17.5,0.4,0.9,8.8,9.3,1.0318999999999998,30.7,27.9,30.4,30.9,3.0170000000000003,3.041
"2022-11-17 - ANA 2, WPG 3",WPG,2022-11-17,ANA,2,WPG,3,Won,3.0,54.9,59.7,41.1,44.9,2.0,3.2,13.2,14.0,1.5,1.8,8.2,9.5,22.4,22.1,0.2,0.3,11.3,10.3,15.0,19.2,0.3,0.9,8.5,9.4,1.0409000000000002,29.6,28.2,33.2,31.1,2.937,3.3609999999999998
"2022-11-19 - PIT 3, WPG 0",WPG,2022-11-19,PIT,3,WPG,0,Lost,1.0,53.7,60.2,40.6,45.0,1.8,3.4,13.5,14.2,1.4,1.8,8.6,9.7,21.5,21.1,0.1,0.3,11.5,9.3,14.3,20.2,0.3,1.1,8.1,10.4,1.0549,29.9,27.8,34.4,31.2,2.867,3.4490000000000003
"2022-11-21 - CAR 3, WPG 4",WPG,2022-11-21,CAR,3,WPG,4,Won,1.0,53.9,58.5,41.3,44.2,2.1,3.0,13.8,13.9,1.5,1.6,9.0,9.2,21.5,21.1,0.2,0.2,11.6,9.5,13.8,19.3,0.4,1.1,7.9,9.7,1.0362,30.6,27.6,33.2,30.1,2.977,3.2630000000000003
"2022-11-23 - WPG 1, MIN 6",WPG,2022-11-23,WPG,1,MIN,6,Won,1.0,53.8,59.1,41.4,44.7,2.0,2.8,12.6,13.8,1.3,1.4,7.8,9.1,22.1,20.3,0.4,0.1,11.5,9.3,14.2,20.5,0.3,1.3,7.5,10.5,1.02,28.9,26.8,34.3,30.5,2.865,3.2960000000000003
"2022-11-25 - WPG 5, DAL 4",WPG,2022-11-25,WPG,5,DAL,4,Lost,1.0,55.5,58.2,43.0,43.3,2.4,2.6,13.2,12.9,1.5,1.1,8.2,8.4,23.3,19.8,0.6,0.1,12.6,9.0,14.0,20.3,0.3,1.4,7.6,10.7,1.0090999999999999,30.7,27.2,33.2,29.9,3.02,3.146
"2022-11-27 - WPG 7, CHI 2",WPG,2022-11-27,WPG,7,CHI,2,Lost,1.0,54.9,57.5,42.5,43.2,2.6,3.0,12.2,13.4,1.5,1.4,7.5,8.8,23.3,18.9,0.7,0.1,12.2,9.0,14.7,20.0,0.4,1.5,8.0,10.4,1.0171999999999999,30.0,26.9,33.4,30.3,2.867,3.214
"2022-11-29 - COL 0, WPG 5",WPG,2022-11-29,COL,0,WPG,5,Won,1.0,55.9,57.2,43.2,42.8,2.6,3.4,12.4,12.7,1.5,1.6,7.6,8.7,24.3,19.2,0.7,0.3,12.8,9.7,14.8,20.0,0.4,1.5,7.7,10.5,1.0259,30.3,27.2,32.7,31.1,2.932,3.151
"2022-12-02 - CBJ 4, WPG 1",WPG,2022-12-02,CBJ,4,WPG,1,Lost,2.0,56.8,54.9,43.8,40.9,2.6,3.5,13.2,12.4,1.5,1.9,8.6,8.5,24.0,19.1,0.7,0.3,12.8,9.4,14.8,18.1,0.4,1.3,7.9,9.8,1.0368,31.3,28.0,30.5,29.7,3.0170000000000003,3.008
"2022-12-04 - ANA 2, WPG 5",WPG,2022-12-04,ANA,2,WPG,5,Won,1.0,58.2,58.5,44.8,42.8,2.9,3.1,13.0,12.7,1.6,1.5,8.8,8.3,25.0,20.2,0.9,0.3,13.5,9.8,14.8,19.4,0.4,1.3,7.5,10.0,1.0134,31.7,27.8,32.1,30.2,3.243,3.121
"2022-12-06 - FLA 2, WPG 5",WPG,2022-12-06,FLA,2,WPG,5,Won,1.0,58.4,60.6,44.8,45.6,2.8,3.4,13.1,13.2,1.5,1.7,8.8,8.3,24.2,20.9,0.9,0.4,12.9,10.9,15.3,20.2,0.4,1.3,7.4,10.4,1.0191000000000001,31.2,28.4,33.4,31.9,3.3369999999999997,3.3
"2022-12-08 - WPG 5, STL 2",WPG,2022-12-08,WPG,5,STL,2,Lost,1.0,60.6,59.1,46.9,45.3,2.8,3.6,13.5,12.9,1.5,1.7,9.1,8.0,25.6,21.3,0.9,0.5,14.2,11.7,15.2,19.0,0.4,1.4,7.5,10.3,1.0299,33.2,28.7,31.9,32.0,3.429,3.2439999999999998
"2022-12-09 - WPG 3, CHI 1",WPG,2022-12-09,WPG,3,CHI,1,Lost,0.0,60.8,57.6,46.4,44.0,2.8,3.8,12.6,11.9,1.5,1.8,8.7,7.2,25.6,21.2,0.8,0.6,14.0,11.9,16.5,18.7,0.5,1.3,8.3,9.6,1.0455,33.2,29.1,30.6,30.8,3.374,3.151
"2022-12-11 - WSH 5, WPG 2",WPG,2022-12-11,WSH,5,WPG,2,Lost,1.0,60.1,58.8,45.1,44.3,2.6,4.1,11.9,12.5,1.5,2.0,8.4,7.6,25.8,21.2,0.7,0.6,14.5,11.5,16.9,19.2,0.4,1.4,7.7,9.5,1.0599,32.3,28.8,31.7,30.8,3.199,3.2600000000000002
"2022-12-13 - VGK 6, WPG 5",WPG,2022-12-13,VGK,6,WPG,5,Lost,1.0,58.4,60.2,44.1,44.7,2.8,3.9,12.5,13.3,1.7,2.0,9.1,8.2,24.2,21.6,0.5,0.6,14.1,12.0,15.7,19.2,0.5,1.2,7.9,9.1,1.0462000000000002,33.2,28.2,32.5,31.6,3.3609999999999998,3.3009999999999997
"2022-12-15 - NSH 1, WPG 2",WPG,2022-12-15,NSH,1,WPG,2,Won,1.0,58.4,61.0,43.6,45.9,2.8,4.3,12.1,13.9,1.6,2.4,8.7,8.7,23.9,22.8,0.7,0.7,13.4,12.8,16.2,18.7,0.4,1.1,8.5,8.5,1.0546000000000002,32.6,28.3,32.6,32.1,3.428,3.4490000000000003
"2022-12-17 - WPG 5, VAN 1",WPG,2022-12-17,WPG,5,VAN,1,Lost,1.0,55.6,64.0,41.3,48.7,2.5,4.0,11.6,14.7,1.4,2.1,8.3,8.9,23.4,24.7,0.7,0.7,13.5,13.7,14.4,19.4,0.3,1.1,7.3,9.1,1.0475,31.1,26.0,34.1,33.4,3.2079999999999997,3.6629999999999994
"2022-12-18 - WPG 2, SEA 3",WPG,2022-12-18,WPG,2,SEA,3,Won,0.0,55.5,61.7,40.5,47.5,2.4,3.8,10.7,14.0,1.2,1.8,7.6,8.4,23.2,23.8,0.7,0.7,13.5,13.2,15.1,19.0,0.4,1.2,7.8,8.7,1.0538,30.9,25.8,33.0,31.7,3.057,3.528
"2022-12-20 - OTT 1, WPG 5",WPG,2022-12-20,OTT,1,WPG,5,Won,1.0,55.9,61.1,40.6,46.6,2.7,3.5,10.2,13.9,1.3,1.7,7.0,8.6,23.1,23.7,0.7,0.6,13.3,12.7,16.2,18.5,0.6,1.1,8.1,8.4,1.035,30.3,26.4,32.4,31.1,3.0309999999999997,3.5200000000000005
"2022-12-22 - WPG 2, BOS 3",WPG,2022-12-22,WPG,2,BOS,3,Won,1.0,56.6,57.2,41.6,44.5,2.4,3.9,10.6,12.6,1.1,1.9,7.1,7.8,23.5,23.2,0.5,0.8,13.8,12.7,16.9,17.2,0.7,1.1,8.6,7.8,1.0658999999999998,31.3,27.5,29.8,29.7,2.943,3.293
"2022-12-23 - WPG 1, WSH 4",WPG,2022-12-23,WPG,1,WSH,4,Won,0.0,57.3,55.2,43.1,42.7,2.5,3.6,10.9,12.1,1.2,1.9,7.3,8.0,24.7,22.6,0.5,0.7,14.6,12.0,16.8,16.9,0.7,0.9,8.7,7.3,1.0598,32.2,27.7,29.0,28.4,2.9899999999999998,3.146
"2022-12-27 - MIN 4, WPG 1",WPG,2022-12-27,MIN,4,WPG,1,Lost,3.0,55.9,54.3,41.3,41.2,2.7,3.2,10.3,12.2,1.2,1.8,7.1,8.5,23.8,22.7,0.7,0.6,13.7,11.7,17.1,15.8,0.7,0.7,8.6,6.7,1.0375,30.8,27.4,28.0,27.9,2.9970000000000003,3.059
"2022-12-29 - VAN 2, WPG 4",WPG,2022-12-29,VAN,2,WPG,4,Won,1.0,56.1,55.2,42.4,42.4,2.9,2.8,10.2,12.5,1.3,1.7,6.8,8.7,24.7,24.1,0.8,0.5,13.9,12.7,16.2,14.9,0.7,0.6,8.2,6.5,1.0078,30.5,26.4,27.4,29.1,3.048,2.991
"2022-12-31 - WPG 2, EDM 1",WPG,2022-12-31,WPG,2,EDM,1,Lost,1.0,55.7,55.7,42.2,42.8,3.0,2.9,10.9,13.2,1.2,1.9,7.3,9.5,23.6,24.7,0.8,0.5,13.0,13.2,16.3,14.4,0.9,0.5,8.5,6.1,1.004,30.4,27.2,27.6,29.8,3.16,3.166
"2023-01-03 - CGY 2, WPG 3",WPG,2023-01-03,CGY,2,WPG,3,Won,2.0,56.4,53.4,42.2,41.7,2.6,2.9,11.0,11.8,0.9,1.9,7.4,8.5,24.1,25.0,0.8,0.5,13.1,12.9,17.0,13.7,0.9,0.5,8.2,6.1,1.02,30.0,28.0,25.5,28.4,3.052,3.005
"2023-01-06 - TB 2, WPG 4",WPG,2023-01-06,TB,2,WPG,4,Won,2.0,57.0,52.8,42.9,40.8,2.2,2.7,10.8,11.2,0.8,1.7,7.2,8.0,24.2,25.1,0.4,0.4,13.3,12.6,17.8,13.5,1.0,0.6,8.4,5.9,1.0297999999999998,30.2,28.6,24.7,27.5,2.945,2.879
"2023-01-08 - VAN 4, WPG 7",WPG,2023-01-08,VAN,4,WPG,7,Won,1.0,58.7,49.7,43.9,37.9,2.3,2.9,11.0,10.5,0.9,1.9,7.1,7.8,24.6,23.4,0.4,0.4,13.1,11.0,18.7,12.8,1.0,0.6,8.7,5.7,1.0417,30.4,29.7,23.3,25.4,3.002,2.817
"2023-01-10 - WPG 5, DET 7",WPG,2023-01-10,WPG,5,DET,7,Won,1.0,59.5,50.3,45.5,37.7,2.6,3.1,11.8,11.4,1.2,2.2,8.0,8.3,25.4,23.4,0.5,0.4,13.8,10.6,18.0,12.0,0.9,0.5,8.5,5.3,1.0429,31.9,29.8,23.4,25.4,3.19,2.893
"2023-01-12 - WPG 4, BUF 2",WPG,2023-01-12,WPG,4,BUF,2,Lost,1.0,57.6,55.1,44.1,41.4,3.0,3.4,11.5,12.2,1.4,2.2,7.7,8.6,24.4,24.8,0.6,0.5,13.3,11.5,17.3,14.4,1.0,0.7,7.9,6.0,1.0231,30.8,28.8,26.6,27.4,3.161,3.0200000000000005
"2023-01-13 - WPG 4, PIT 1",WPG,2023-01-13,WPG,4,PIT,1,Lost,0.0,58.6,54.4,44.4,40.7,3.1,3.3,11.9,12.5,1.5,2.0,8.0,8.9,24.0,23.7,0.6,0.5,12.8,11.3,18.7,14.3,1.0,0.8,8.6,6.2,1.0149000000000001,31.3,30.6,26.8,27.7,3.2439999999999998,3.1079999999999997
"2023-01-15 - ARI 1, WPG 2",WPG,2023-01-15,ARI,1,WPG,2,Won,1.0,56.1,55.5,41.7,41.3,2.9,3.5,11.1,12.7,1.3,2.0,7.5,9.1,23.1,24.1,0.6,0.5,12.2,12.1,18.1,14.5,1.0,1.0,8.4,6.4,1.0209,29.7,29.2,27.2,29.0,3.0159999999999996,3.1220000000000003
"2023-01-17 - WPG 1, MTL 4",WPG,2023-01-17,WPG,1,MTL,4,Won,1.0,55.5,55.3,41.8,41.7,2.6,3.6,11.4,12.7,1.2,2.0,7.5,9.2,23.3,23.6,0.4,0.5,11.8,11.4,17.2,14.7,1.0,1.1,8.2,6.6,1.0355,29.1,28.6,27.4,28.8,2.9479999999999995,3.0580000000000003
"2023-01-19 - WPG 1, TOR 4",WPG,2023-01-19,WPG,1,TOR,4,Won,1.0,54.7,56.5,40.9,42.2,2.6,3.6,11.8,13.0,1.2,1.9,7.6,9.0,22.1,23.6,0.4,0.6,11.5,10.7,17.4,15.7,1.0,1.1,8.5,7.2,1.0363,29.1,29.2,28.7,28.2,2.964,3.19
"2023-01-21 - WPG 5, OTT 1",WPG,2023-01-21,WPG,5,OTT,1,Lost,1.0,54.4,56.5,41.4,42.3,2.8,3.3,11.5,12.3,1.3,1.6,7.2,8.0,22.4,23.4,0.4,0.6,11.7,11.0,16.9,16.5,1.0,1.1,9.0,7.8,1.0229,29.6,28.4,28.8,28.1,2.9699999999999998,3.1049999999999995
"2023-01-22 - WPG 5, PHI 3",WPG,2023-01-22,WPG,5,PHI,3,Lost,0.0,53.1,59.2,40.4,44.4,2.8,3.6,10.9,13.1,1.3,1.8,6.7,8.3,21.7,23.2,0.4,0.6,11.4,11.1,16.3,18.5,1.0,1.2,8.9,8.5,1.0271,29.0,27.2,31.6,29.4,2.8899999999999997,3.29
"2023-01-24 - WPG 1, NSH 2",WPG,2023-01-24,WPG,1,NSH,2,Won,1.0,52.0,59.2,39.4,44.7,2.9,3.8,11.3,14.2,1.3,1.8,7.4,9.0,21.2,22.1,0.5,0.7,10.9,10.4,15.5,18.5,1.0,1.3,8.5,8.9,1.0277999999999998,28.6,26.8,32.7,29.9,2.8659999999999997,3.4549999999999996
"2023-01-26 - BUF 3, WPG 2",WPG,2023-01-26,BUF,3,WPG,2,Lost,1.0,52.5,60.3,40.5,45.8,2.9,3.5,12.0,14.0,1.4,1.6,8.2,8.8,21.2,22.3,0.4,0.7,11.3,11.2,15.7,19.8,1.0,1.2,8.8,9.5,1.0131000000000001,29.9,27.7,33.8,31.2,2.973,3.3809999999999993
"2023-01-28 - PHI 4, WPG 0",WPG,2023-01-28,PHI,4,WPG,0,Lost,1.0,52.5,60.9,40.1,46.2,2.8,3.0,11.9,13.7,1.1,1.3,8.1,8.5,20.4,22.3,0.3,0.6,10.7,11.2,16.4,20.9,1.3,1.1,9.1,9.6,0.9988999999999999,29.7,28.3,34.6,30.6,2.974,3.3609999999999998
"2023-01-30 - STL 2, WPG 4",WPG,2023-01-30,STL,2,WPG,4,Won,1.0,54.3,60.0,41.5,45.9,2.5,2.5,12.8,13.9,1.0,1.1,8.7,8.5,21.0,22.9,0.2,0.5,10.6,12.0,17.0,19.3,1.2,0.9,9.8,9.0,1.0036999999999998,30.7,29.8,33.2,30.9,3.078,3.401
"2023-02-11 - CHI 1, WPG 4",WPG,2023-02-11,CHI,1,WPG,4,Won,11.0,51.1,63.1,39.4,48.0,2.5,2.5,12.0,13.9,1.1,1.1,8.4,8.4,20.4,25.1,0.2,0.4,10.2,12.7,15.1,20.0,1.1,1.0,9.0,9.7,0.9964000000000001,29.2,27.1,33.9,32.1,2.8449999999999998,3.504
"2023-02-14 - SEA 2, WPG 3",WPG,2023-02-14,SEA,2,WPG,3,Won,2.0,53.8,62.7,41.1,47.3,2.5,2.5,12.6,14.1,1.1,1.1,8.5,8.2,20.4,24.9,0.2,0.4,10.3,12.3,16.4,19.7,1.1,1.0,9.6,9.3,1.0019,30.1,29.0,33.8,30.9,3.076,3.768
"2023-02-16 - WPG 1, CBJ 3",WPG,2023-02-16,WPG,1,CBJ,3,Won,1.0,54.8,64.5,41.4,48.9,2.6,2.5,12.2,14.5,1.2,1.2,8.3,8.0,20.6,26.1,0.3,0.4,10.9,13.8,17.5,19.6,1.0,0.9,9.9,9.5,0.9964000000000001,30.9,29.7,34.1,32.5,3.024,3.9130000000000003
"2023-02-19 - WPG 2, NJ 4",WPG,2023-02-19,WPG,2,NJ,4,Won,2.0,54.7,65.7,41.2,50.0,2.5,2.5,12.3,14.5,1.1,1.2,8.5,8.5,21.1,27.2,0.3,0.3,10.8,14.1,17.0,19.4,1.0,1.0,9.5,9.6,0.9969000000000001,30.5,29.3,33.9,33.7,3.082,4.0200000000000005
"2023-02-20 - WPG 4, NYR 1",WPG,2023-02-20,WPG,4,NYR,1,Lost,0.0,55.4,64.1,41.2,48.2,2.5,2.6,12.4,13.9,1.4,1.2,8.8,7.9,21.5,26.4,0.3,0.4,11.0,13.4,17.2,18.1,0.8,1.0,9.4,9.5,1.0033,30.7,29.6,32.0,32.4,3.126,3.9130000000000003
"2023-02-22 - WPG 1, NYI 2",WPG,2023-02-22,WPG,1,NYI,2,Won,1.0,57.7,61.6,44.1,46.1,2.5,2.5,13.4,13.6,1.5,1.2,9.5,8.0,22.0,26.1,0.3,0.4,11.6,13.2,18.5,16.2,0.7,0.9,11.0,8.8,1.0076,33.2,31.9,29.8,31.5,3.386,3.751
"2023-02-24 - COL 5, WPG 1",WPG,2023-02-24,COL,5,WPG,1,Lost,1.0,56.2,61.6,43.1,45.8,2.4,2.1,13.2,13.2,1.6,1.0,9.3,7.7,20.9,26.2,0.2,0.3,11.2,13.4,18.4,16.9,0.6,0.8,10.6,8.6,0.9954000000000001,32.3,31.6,30.1,31.1,3.3269999999999995,3.69
"2023-02-26 - NYI 4, WPG 0",WPG,2023-02-26,NYI,4,WPG,0,Lost,1.0,55.3,61.0,42.1,45.4,2.7,2.1,12.3,14.1,1.6,1.0,8.8,7.7,20.2,26.0,0.2,0.3,10.8,13.7,18.4,15.4,0.9,0.8,10.7,7.8,0.9870000000000001,31.8,30.7,29.5,30.5,3.253,3.656
"2023-02-28 - LA 6, WPG 5",WPG,2023-02-28,LA,6,WPG,5,Lost,1.0,54.1,62.5,41.2,46.0,2.8,1.9,12.0,14.4,1.7,1.0,8.6,7.7,20.5,27.2,0.4,0.2,10.6,14.0,17.2,15.0,0.6,0.7,10.0,7.5,0.9691000000000001,30.6,29.2,29.4,30.7,3.1849999999999996,3.6369999999999996
"2023-03-03 - WPG 3, EDM 6",WPG,2023-03-03,WPG,3,EDM,6,Won,2.0,54.9,61.5,41.5,44.4,2.9,2.4,11.6,13.9,1.7,1.2,8.6,7.6,20.7,26.4,0.5,0.4,10.9,12.9,17.9,15.7,0.6,0.8,9.9,8.1,0.9838000000000001,31.0,29.5,29.6,29.8,3.166,3.5829999999999997
"2023-03-04 - EDM 5, WPG 7",WPG,2023-03-04,EDM,5,WPG,7,Won,0.0,56.6,58.7,43.2,42.6,3.3,2.3,12.8,13.5,1.9,1.2,9.1,7.5,20.6,25.0,0.6,0.3,10.9,11.9,18.6,15.1,0.7,0.8,10.0,7.9,0.9737,31.7,31.4,28.6,28.7,3.4269999999999996,3.414
"2023-03-06 - SJ 3, WPG 2",WPG,2023-03-06,SJ,3,WPG,2,Lost,1.0,56.0,59.6,42.8,43.8,3.7,2.6,13.4,13.3,2.2,1.3,10.0,7.6,20.9,26.1,0.6,0.6,10.9,12.5,17.6,15.0,0.8,0.6,9.4,8.1,0.9662,32.0,31.0,28.3,29.8,3.3809999999999993,3.2019999999999995
"2023-03-08 - MIN 4, WPG 2",WPG,2023-03-08,MIN,4,WPG,2,Lost,1.0,56.3,60.0,42.9,43.6,3.8,2.6,13.8,13.3,2.3,1.2,10.0,8.0,20.8,25.6,0.5,0.6,10.9,11.9,17.1,16.0,0.9,0.7,8.9,8.4,0.9609,31.5,30.9,29.3,29.6,3.3890000000000002,3.2729999999999997
"2023-03-11 - WPG 5, FLA 4",WPG,2023-03-11,WPG,5,FLA,4,Lost,2.0,55.5,60.5,42.7,43.5,3.9,2.7,13.7,14.5,2.4,1.3,9.9,9.4,20.2,25.3,0.5,0.6,10.7,12.2,16.9,15.3,0.9,0.7,8.9,7.6,0.9576,31.4,30.6,29.8,30.6,3.317,3.2599999999999993
"2023-03-12 - WPG 3, TB 2",WPG,2023-03-12,WPG,3,TB,2,Lost,0.0,58.6,59.5,45.1,43.0,3.9,3.0,15.1,14.6,2.4,1.5,11.0,10.1,22.0,24.5,0.5,0.6,11.5,11.7,16.8,15.5,0.9,0.8,8.9,7.5,0.9735999999999999,33.3,31.9,30.1,30.8,3.529,3.2119999999999997
"2023-03-14 - WPG 3, CAR 5",WPG,2023-03-14,WPG,3,CAR,5,Won,1.0,57.5,59.9,43.9,43.5,4.0,2.9,14.2,14.6,2.5,1.4,10.6,10.1,22.2,25.1,0.5,0.7,11.5,12.0,16.3,15.2,0.9,0.7,7.6,7.3,0.9644,31.7,30.5,29.8,30.9,3.364,3.2309999999999994
"2023-03-16 - BOS 3, WPG 0",WPG,2023-03-16,BOS,3,WPG,0,Lost,1.0,58.8,58.0,44.9,42.3,4.3,3.1,14.7,14.2,2.6,1.5,10.6,10.2,23.4,24.4,0.6,0.7,11.7,12.0,15.7,14.0,0.9,0.8,7.5,7.0,0.9621000000000001,32.0,30.4,28.2,30.7,3.4450000000000003,3.0829999999999997
"2023-03-18 - WPG 3, NSH 2",WPG,2023-03-18,WPG,3,NSH,2,Lost,1.0,58.6,59.3,44.3,42.8,4.1,3.0,14.7,13.7,2.5,1.4,10.2,10.4,23.6,25.0,0.7,0.7,11.3,12.0,15.5,14.9,0.7,0.8,7.3,7.4,0.9598000000000001,30.8,30.2,28.6,31.6,3.495,3.087
"2023-03-19 - WPG 0, STL 3",WPG,2023-03-19,WPG,0,STL,3,Won,0.0,58.5,59.3,43.7,43.4,3.9,3.3,14.1,13.4,2.6,1.6,9.7,10.6,23.3,25.5,0.5,0.7,11.0,12.5,16.3,15.2,0.7,0.9,7.9,7.9,0.9753000000000001,30.4,30.4,28.6,32.7,3.309,3.171
"2023-03-21 - ARI 1, WPG 2",WPG,2023-03-21,ARI,1,WPG,2,Won,1.0,54.9,59.3,41.3,44.1,3.7,2.8,13.6,13.4,2.6,1.4,9.1,10.2,21.7,25.5,0.4,0.5,9.9,13.2,15.2,15.2,0.6,0.8,7.8,7.9,0.9551000000000001,28.4,28.8,28.6,33.0,3.147,3.1159999999999997
"2023-03-23 - WPG 3, ANA 2",WPG,2023-03-23,WPG,3,ANA,2,Lost,1.0,53.6,60.5,40.0,44.8,3.2,2.7,12.6,14.7,2.3,1.5,8.4,10.8,22.1,24.9,0.3,0.5,10.5,12.5,14.5,15.5,0.5,0.6,7.8,7.7,0.9672999999999998,28.1,27.1,30.2,32.7,2.94,3.1719999999999997
"2023-03-25 - WPG 1, LA 4",WPG,2023-03-25,WPG,1,LA,4,Won,1.0,52.0,60.5,39.3,44.8,2.9,2.3,11.8,14.9,1.9,1.5,7.1,11.2,21.4,24.7,0.5,0.2,10.2,11.8,14.3,15.6,0.4,0.6,7.6,7.4,0.9627000000000001,26.6,26.1,30.5,32.1,2.8120000000000003,3.2629999999999995
"2023-03-28 - WPG 0, SJ 3",WPG,2023-03-28,WPG,0,SJ,3,Won,2.0,50.4,59.6,38.3,43.9,3.0,2.2,11.2,13.9,1.9,1.4,7.1,10.2,21.0,25.6,0.6,0.2,10.3,11.8,14.0,15.1,0.3,0.6,7.8,7.1,0.96,27.1,25.2,29.0,30.9,2.6900000000000004,3.046
"2023-03-31 - DET 2, WPG 6",WPG,2023-03-31,DET,2,WPG,6,Won,2.0,52.1,59.0,39.0,44.2,2.9,2.0,11.6,13.3,1.9,1.3,7.4,9.4,21.9,25.1,0.6,0.2,10.8,11.6,13.9,16.3,0.2,0.5,7.7,7.7,0.9632,27.8,25.5,29.6,30.2,2.6849999999999996,3.067
"2023-04-02 - NJ 1, WPG 6",WPG,2023-04-02,NJ,1,WPG,6,Won,1.0,49.4,60.7,36.8,45.0,2.7,2.1,10.0,13.8,1.7,1.4,6.3,9.6,20.4,26.5,0.6,0.2,9.8,12.2,13.8,16.4,0.2,0.5,7.2,7.2,0.9657,25.5,23.8,30.2,30.4,2.403,3.166
"2023-04-05 - CGY 3, WPG 1",WPG,2023-04-05,CGY,3,WPG,1,Lost,2.0,49.9,61.0,36.4,45.4,2.6,2.4,11.1,13.8,1.6,1.7,6.7,9.7,20.3,26.1,0.6,0.2,9.3,12.2,13.4,17.0,0.2,0.5,7.0,7.4,0.9769,25.2,24.5,30.8,30.9,2.45,3.1870000000000003
"2023-04-08 - NSH 0, WPG 2",WPG,2023-04-08,NSH,0,WPG,2,Won,2.0,49.8,63.5,37.0,47.6,2.4,2.2,10.8,14.0,1.4,1.6,6.6,9.8,20.4,27.6,0.5,0.2,10.1,12.8,13.2,17.8,0.4,0.4,7.2,7.7,0.9786999999999999,26.2,24.0,31.8,32.0,2.444,3.38
"2023-04-10 - SJ 2, WPG 6",WPG,2023-04-10,SJ,2,WPG,6,Won,1.0,48.6,65.2,36.6,48.8,2.1,2.4,10.4,14.4,1.3,1.6,6.5,9.8,19.9,27.9,0.4,0.2,10.5,13.0,12.9,18.7,0.3,0.6,7.1,7.8,0.9964999999999999,26.6,23.3,33.1,32.2,2.3080000000000003,3.4840000000000004
